NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	26	1.1702202558517456	0.009795886	Yes	
row_1	ELFN2	extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]	60	0.9818954467773438	0.017189907	Yes	
row_2	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	61	0.9808130264282227	0.027008517	Yes	
row_3	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	72	0.9525921940803528	0.035806607	Yes	
row_4	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	96	0.8956186175346375	0.043074947	Yes	
row_5	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	144	0.8200510144233704	0.047815584	Yes	
row_6	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	149	0.8168331980705261	0.055697437	Yes	
row_7	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	156	0.8033056259155273	0.06329627	Yes	
row_8	BOC	BOC cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17173]	160	0.7983723282814026	0.071067125	Yes	
row_9	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	162	0.795817494392395	0.07896	Yes	
row_10	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	165	0.7901932597160339	0.08672278	Yes	
row_11	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	180	0.7638596892356873	0.09333632	Yes	
row_12	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	199	0.7457085251808167	0.09947296	Yes	
row_13	CACFD1	calcium channel flower domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1365]	206	0.7328687310218811	0.10636668	Yes	
row_14	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	212	0.7299440503120422	0.11330491	Yes	
row_15	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	226	0.720646858215332	0.11955967	Yes	
row_16	TAFA2	TAFA chemokine like family member 2 [Source:HGNC Symbol;Acc:HGNC:21589]	257	0.6925196051597595	0.12427824	Yes	
row_17	SOX9-AS1	SOX9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49321]	259	0.6899933815002441	0.13111174	Yes	
row_18	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	291	0.6654750108718872	0.13548578	Yes	
row_19	SALL3	spalt like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10527]	304	0.6556684374809265	0.14116387	Yes	
row_20	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	308	0.6521020531654358	0.14747044	Yes	
row_21	SHC3	SHC adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:18181]	311	0.6455769538879395	0.15378551	Yes	
row_22	PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	318	0.6431341171264648	0.15978092	Yes	
row_23	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	333	0.6353228688240051	0.16510773	Yes	
row_24	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.17083058	Yes	
row_25	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	345	0.6296179294586182	0.17698589	Yes	
row_26	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	369	0.6182751059532166	0.18147783	Yes	
row_27	CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	375	0.6150059103965759	0.18726546	Yes	
row_28	PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	377	0.6146873831748962	0.19334508	Yes	
row_29	CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	386	0.6104333996772766	0.19886555	Yes	
row_30	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	397	0.602502167224884	0.20415899	Yes	
row_31	TSPAN12	tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]	415	0.5959784984588623	0.20887053	Yes	
row_32	CMYA5	cardiomyopathy associated 5 [Source:HGNC Symbol;Acc:HGNC:14305]	466	0.5742239952087402	0.21092887	Yes	
row_33	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	470	0.571376621723175	0.21642734	Yes	
row_34	ZCCHC24	zinc finger CCHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:26911]	494	0.5620413422584534	0.22035635	Yes	
