NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	13	2.241746187210083	0.049255565	Yes	
row_1	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	22	1.9957720041275024	0.09336571	Yes	
row_2	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	62	1.6077299118041992	0.12653896	Yes	
row_3	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	163	1.2782219648361206	0.14791088	Yes	
row_4	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	200	1.216988205909729	0.17255199	Yes	
row_5	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	220	1.178695559501648	0.19756824	Yes	
row_6	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	273	1.0952781438827515	0.21832387	Yes	
row_7	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	334	1.0351723432540894	0.23715355	Yes	
row_8	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	343	1.0231432914733887	0.25948417	Yes	
row_9	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	348	1.0167685747146606	0.28196207	Yes	
row_10	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	438	0.9371827244758606	0.29649484	Yes	
row_11	DLGAP3	DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]	440	0.9368128180503845	0.31739986	Yes	
row_12	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	465	0.921097457408905	0.33628532	Yes	
row_13	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	515	0.8844790458679199	0.35253817	Yes	
row_14	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	548	0.863960862159729	0.36956418	Yes	
row_15	SYT12	synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]	587	0.8440271615982056	0.38570875	Yes	
row_16	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	643	0.811481237411499	0.39989197	Yes	
row_17	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	779	0.7439211010932922	0.40676188	Yes	
row_18	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	791	0.7399713397026062	0.42253408	Yes	
row_19	SLITRK6	SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]	813	0.7288057208061218	0.4373312	Yes	
row_20	SLITRK5	SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]	933	0.6841756701469421	0.44402337	Yes	
row_21	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	944	0.6795481443405151	0.45851505	Yes	
row_22	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	987	0.667322039604187	0.47041276	Yes	
row_23	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	1008	0.6601972579956055	0.48374605	Yes	
row_24	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	1022	0.6562588810920715	0.49749872	Yes	
row_25	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	1028	0.6544358730316162	0.5117906	Yes	
row_26	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	1093	0.6374645233154297	0.5214246	Yes	
row_27	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	1104	0.6334155201911926	0.53488326	Yes	
row_28	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	1125	0.6270694732666016	0.54747474	Yes	
row_29	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	1374	0.5689223408699036	0.5422329	Yes	
row_30	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	1421	0.5597285628318787	0.5514313	Yes	
row_31	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	1429	0.5581830739974976	0.5634228	Yes	
row_32	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	1434	0.557662844657898	0.57562023	Yes	
row_33	LRFN3	leucine rich repeat and fibronectin type III domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28370]	1487	0.5461376905441284	0.58407927	Yes	
row_34	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	1717	0.5040432214736938	0.5787622	Yes	
row_35	APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	1721	0.5039315819740295	0.5898289	Yes	
row_36	LRFN1	leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29290]	1806	0.4903407096862793	0.59471834	Yes	
row_37	IL1RAP	interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]	1877	0.47916001081466675	0.6003725	Yes	
row_38	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	1895	0.47709500789642334	0.6098232	Yes	
row_39	PTPRD	protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]	1976	0.46158841252326965	0.61435884	Yes	
row_40	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	2033	0.4538821578025818	0.62046206	Yes	
row_41	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	2051	0.451598584651947	0.62934184	Yes	
row_42	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	2131	0.4412594735622406	0.63349473	Yes	
row_43	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	2165	0.4345841705799103	0.64083344	Yes	
row_44	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	2180	0.4323960244655609	0.6495008	Yes	
row_45	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	2216	0.42840585112571716	0.6565561	Yes	
row_46	NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	2398	0.40734735131263733	0.65255404	No	
row_47	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	2622	0.38085976243019104	0.6449136	No	
row_48	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	2715	0.3715309798717499	0.6465626	No	
row_49	NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	2895	0.35241997241973877	0.6414756	No	
row_50	RTN3	reticulon 3 [Source:HGNC Symbol;Acc:HGNC:10469]	2954	0.3481498062610626	0.6450662	No	
row_51	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	3029	0.3414648473262787	0.647347	No	
row_52	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	3080	0.33694887161254883	0.6512668	No	
row_53	BEGAIN	brain enriched guanylate kinase associated [Source:HGNC Symbol;Acc:HGNC:24163]	3339	0.3116604685783386	0.6395391	No	
row_54	NLGN4Y	neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]	3574	0.2907765805721283	0.629084	No	
row_55	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	4015	0.25649023056030273	0.6029248	No	
row_56	LRRC4B	leucine rich repeat containing 4B [Source:HGNC Symbol;Acc:HGNC:25042]	4121	0.24899719655513763	0.6008874	No	
row_57	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	4237	0.24150553345680237	0.59795713	No	
row_58	DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	4484	0.22450946271419525	0.58514804	No	
row_59	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	4532	0.22218869626522064	0.5867156	No	
row_60	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	5037	0.18961389362812042	0.55441856	No	
row_61	PPFIBP2	PPFIA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9250]	5105	0.18580491840839386	0.5537213	No	
row_62	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	5313	0.1737063229084015	0.5426023	No	
row_63	NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	5355	0.1710839867591858	0.54346055	No	
row_64	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	5700	0.14875131845474243	0.52184945	No	
row_65	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	5889	0.13624398410320282	0.5112692	No	
row_66	PTPRF	protein tyrosine phosphatase receptor type F [Source:HGNC Symbol;Acc:HGNC:9670]	6146	0.12115010619163513	0.49542058	No	
row_67	LRFN4	leucine rich repeat and fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28456]	6883	0.07958052307367325	0.4438383	No	
row_68	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	7478	0.048857878893613815	0.4018639	No	
row_69	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	7572	0.043443161994218826	0.39609367	No	
row_70	PPFIBP1	PPFIA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9249]	8139	0.012219253927469254	0.355329	No	
row_71	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	8221	0.00784972682595253	0.34963182	No	
row_72	APBA3	amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]	8467	-0.007781308609992266	0.33204213	No	
row_73	FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	8495	-0.00963093526661396	0.33030015	No	
row_74	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	8604	-0.016828520223498344	0.32284635	No	
