NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IMPACT	impact RWD domain protein [Source:HGNC Symbol;Acc:HGNC:20387]	3249	0.31903183460235596	-0.22462216	No	
row_1	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]	3503	0.2961960732936859	-0.23259708	No	
row_2	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	3715	0.2817869484424591	-0.23802899	No	
row_3	EIF2AK4	eukaryotic translation initiation factor 2 alpha kinase 4 [Source:HGNC Symbol;Acc:HGNC:19687]	4238	0.24132001399993896	-0.2674523	No	
row_4	EIF2S3	eukaryotic translation initiation factor 2 subunit gamma [Source:HGNC Symbol;Acc:HGNC:3267]	6327	0.11091087013483047	-0.41510856	No	
row_5	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	6868	0.08046528697013855	-0.45147955	No	
row_6	GCN1	GCN1 activator of EIF2AK4 [Source:HGNC Symbol;Acc:HGNC:4199]	6879	0.07982591539621353	-0.44940582	No	
row_7	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	7242	0.06173906847834587	-0.47351438	No	
row_8	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	9271	-0.058657217770814896	-0.6186484	No	
row_9	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	9949	-0.1049627810716629	-0.6641036	No	
row_10	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	10137	-0.11958830058574677	-0.673482	No	
row_11	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	10244	-0.1272815614938736	-0.6767116	No	
row_12	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	10527	-0.14986884593963623	-0.6919231	No	
row_13	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	10673	-0.16240033507347107	-0.69675165	Yes	
row_14	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	10714	-0.16570885479450226	-0.6938434	Yes	
row_15	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	10755	-0.1700167953968048	-0.69078404	Yes	
