NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	5386	0.16874700784683228	-0.3824557	No	
row_1	PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	5576	0.156635120511055	-0.38956016	No	
row_2	HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	5806	0.141444593667984	-0.40019414	No	
row_3	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	8827	-0.030736876651644707	-0.6173192	No	
row_4	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	9016	-0.04364703223109245	-0.6290866	No	
row_5	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	9056	-0.046117153018713	-0.6299744	No	
row_6	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]	9447	-0.07092879712581635	-0.6552076	No	
row_7	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	10002	-0.10896524041891098	-0.69070745	No	
row_8	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	10248	-0.12740975618362427	-0.70308673	No	
row_9	EFCAB14	EF-hand calcium binding domain 14 [Source:HGNC Symbol;Acc:HGNC:29051]	10828	-0.1780969500541687	-0.73749745	No	
row_10	DERL1	derlin 1 [Source:HGNC Symbol;Acc:HGNC:28454]	10863	-0.18276113271713257	-0.73229706	No	
row_11	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	11089	-0.20587407052516937	-0.73994154	No	
row_12	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	11354	-0.23388580977916718	-0.74923265	No	
row_13	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	11732	-0.2757919430732727	-0.7649399	Yes	
row_14	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	11872	-0.2966194152832031	-0.7625617	Yes	
row_15	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	12082	-0.32581040263175964	-0.7640225	Yes	
row_16	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	12237	-0.35152602195739746	-0.760428	Yes	
row_17	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	12241	-0.35204532742500305	-0.74589103	Yes	
row_18	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	12349	-0.3713548183441162	-0.7380664	Yes	
row_19	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	12550	-0.40788713097572327	-0.7354366	Yes	
row_20	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	12622	-0.42379647493362427	-0.7228105	Yes	
row_21	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	12629	-0.42493119835853577	-0.70543593	Yes	
row_22	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	12647	-0.4280818700790405	-0.6887248	Yes	
row_23	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	12716	-0.44228601455688477	-0.6751069	Yes	
row_24	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	12727	-0.4442010521888733	-0.65721405	Yes	
