NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ONECUT3	one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]	1	2.977240562438965	0.02169929	Yes	
row_1	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	22	1.9957720041275024	0.03482875	Yes	
row_2	DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	27	1.9248839616775513	0.048612308	Yes	
row_3	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	31	1.8911852836608887	0.06222271	Yes	
row_4	VAX1	ventral anterior homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12660]	43	1.6998399496078491	0.07384755	Yes	
row_5	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	47	1.686066746711731	0.08595792	Yes	
row_6	LHX6	LIM homeobox 6 [Source:HGNC Symbol;Acc:HGNC:21735]	49	1.6778851747512817	0.09815502	Yes	
row_7	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	52	1.6685694456100464	0.11021071	Yes	
row_8	LHX8	LIM homeobox 8 [Source:HGNC Symbol;Acc:HGNC:28838]	54	1.6388424634933472	0.122122295	Yes	
row_9	SIM1	SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]	65	1.578627347946167	0.13293399	Yes	
row_10	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	67	1.5761685371398926	0.14438723	Yes	
row_11	STAC2	SH3 and cysteine rich domain 2 [Source:HGNC Symbol;Acc:HGNC:23990]	77	1.529168963432312	0.15491052	Yes	
row_12	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	87	1.4878664016723633	0.16513176	Yes	
row_13	RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	94	1.4719479084014893	0.17545643	Yes	
row_14	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	102	1.435271143913269	0.1854396	Yes	
row_15	C1QL2	complement C1q like 2 [Source:HGNC Symbol;Acc:HGNC:24181]	111	1.4054479598999023	0.19513139	Yes	
