NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZIC3	Zic family member 3 [Source:HGNC Symbol;Acc:HGNC:12874]	17	2.093705415725708	0.037747543	Yes	
row_1	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	26	1.930609107017517	0.07311115	Yes	
row_2	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	33	1.8364205360412598	0.10686618	Yes	
row_3	TRPC3	transient receptor potential cation channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:12335]	36	1.809593677520752	0.14041178	Yes	
row_4	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	41	1.7146885395050049	0.17204545	Yes	
row_5	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	46	1.6917766332626343	0.20325254	Yes	
row_6	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	62	1.6077299118041992	0.23209731	Yes	
row_7	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	68	1.5735516548156738	0.26103082	Yes	
row_8	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	71	1.561301350593567	0.28995377	Yes	
row_9	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	76	1.5298129320144653	0.31814545	Yes	
row_10	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	138	1.3332310914993286	0.3385444	Yes	
row_11	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	153	1.297420859336853	0.3616844	Yes	
row_12	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	155	1.294381856918335	0.38571042	Yes	
