NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	6868	0.08046528697013855	-0.4947207	No	
row_1	RSL24D1	ribosomal L24 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18479]	8815	-0.030220722779631615	-0.63459337	No	
row_2	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	9271	-0.058657217770814896	-0.66519105	No	
row_3	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	9949	-0.1049627810716629	-0.7099956	No	
row_4	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	10137	-0.11958830058574677	-0.71867263	No	
row_5	MRPL13	mitochondrial ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:14278]	10662	-0.16164350509643555	-0.75006884	Yes	
row_6	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	10673	-0.16240033507347107	-0.74416345	Yes	
row_7	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	10714	-0.16570885479450226	-0.74029833	Yes	
row_8	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	10755	-0.1700167953968048	-0.7362573	Yes	
row_9	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	10826	-0.17785468697547913	-0.7340716	Yes	
row_10	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	10830	-0.17856958508491516	-0.7269985	Yes	
row_11	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	10884	-0.1852089762687683	-0.72327983	Yes	
row_12	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	10886	-0.18526725471019745	-0.71578825	Yes	
row_13	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	10935	-0.19013020396232605	-0.7115061	Yes	
row_14	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	11104	-0.20760294795036316	-0.715212	Yes	
row_15	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	11250	-0.22238004207611084	-0.71664673	Yes	
row_16	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	11258	-0.2236761450767517	-0.70802206	Yes	
row_17	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	11272	-0.22580993175506592	-0.6997453	Yes	
row_18	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	11342	-0.23237934708595276	-0.695261	Yes	
row_19	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	11343	-0.23247860372066498	-0.6857693	Yes	
row_20	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	11352	-0.2334461361169815	-0.67681825	Yes	
row_21	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	11357	-0.2345241904258728	-0.66753316	Yes	
row_22	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	11359	-0.23462581634521484	-0.65802634	Yes	
row_23	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	11365	-0.2350510060787201	-0.6487922	Yes	
row_24	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	11372	-0.2362852692604065	-0.6395802	Yes	
row_25	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	11374	-0.23650576174259186	-0.62999666	Yes	
row_26	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	11389	-0.23771671950817108	-0.6213063	Yes	
row_27	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	11409	-0.240544855594635	-0.612863	Yes	
row_28	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	11417	-0.24142712354660034	-0.6035136	Yes	
row_29	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	11428	-0.24229060113430023	-0.59434646	Yes	
row_30	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	11456	-0.24534079432487488	-0.58628744	Yes	
row_31	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	11478	-0.24706804752349854	-0.5777229	Yes	
row_32	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	11490	-0.24831523001194	-0.56838226	Yes	
row_33	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	11523	-0.2513437867164612	-0.5604407	Yes	
row_34	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	11672	-0.26873114705085754	-0.56020063	Yes	
row_35	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	11703	-0.2718958258628845	-0.55127496	Yes	
row_36	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	11713	-0.2726905643939972	-0.54079413	Yes	
row_37	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	11758	-0.2803899943828583	-0.53253686	Yes	
row_38	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	11773	-0.28196147084236145	-0.52204007	Yes	
row_39	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	11793	-0.2845606803894043	-0.5117997	Yes	
