NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	3	2.0087802410125732	0.030088363	Yes	
row_1	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	13	1.884382724761963	0.057863016	Yes	
row_2	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	25	1.423638105392456	0.0785407	Yes	
row_3	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	28	1.4092825651168823	0.09965715	Yes	
row_4	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	30	1.3729078769683838	0.12029763	Yes	
row_5	PTGER1	prostaglandin E receptor 1 [Source:HGNC Symbol;Acc:HGNC:9593]	52	1.1790316104888916	0.13655671	Yes	
row_6	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	55	1.157723307609558	0.15387785	Yes	
row_7	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	82	1.0249587297439575	0.16744834	Yes	
row_8	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	112	0.9656844139099121	0.17990609	Yes	
row_9	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	154	0.8938947319984436	0.19040692	Yes	
row_10	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	159	0.8864098787307739	0.20348907	Yes	
row_11	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	180	0.8455094695091248	0.21478908	Yes	
row_12	GLP1R	glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]	188	0.8359391689300537	0.22689131	Yes	
row_13	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	209	0.8209536075592041	0.23782083	Yes	
row_14	DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	211	0.816118061542511	0.25006092	Yes	
row_15	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	232	0.799132764339447	0.26066124	Yes	
row_16	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	234	0.7985321879386902	0.272636	Yes	
row_17	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	273	0.7646263241767883	0.281405	Yes	
row_18	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	305	0.7394800782203674	0.29030433	Yes	
row_19	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	307	0.7390178442001343	0.3013812	Yes	
row_20	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	322	0.7315044403076172	0.3113981	Yes	
row_21	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	327	0.7287611365318298	0.32210177	Yes	
row_22	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	330	0.7197135090827942	0.33281457	Yes	
row_23	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	340	0.7128673195838928	0.34291437	Yes	
