NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	154	0.8938947319984436	0.026802093	No	
row_1	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	806	0.5375642776489258	0.002468937	No	
row_2	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	1127	0.47260782122612	-6.439671E-4	No	
row_3	TFAP4	transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]	1312	0.43719297647476196	0.004591493	No	
row_4	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	1522	0.4083467423915863	0.0067909593	No	
row_5	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	1873	0.36563223600387573	-0.0030378313	No	
row_6	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	2006	0.3486752510070801	0.0022058422	No	
row_7	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	3223	0.24931120872497559	-0.07529784	No	
row_8	UBL4A	ubiquitin like 4A [Source:HGNC Symbol;Acc:HGNC:12505]	3484	0.2321721911430359	-0.08427402	No	
row_9	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	4028	0.20153549313545227	-0.115052454	No	
row_10	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	4975	0.157820463180542	-0.17688164	No	
row_11	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	5170	0.1488172560930252	-0.18461618	No	
row_12	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	6288	0.1028139665722847	-0.26116887	No	
row_13	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	6436	0.09736690670251846	-0.2676834	No	
row_14	MN1	MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]	6746	0.08528958261013031	-0.28644645	No	
row_15	ACO1	aconitase 1 [Source:HGNC Symbol;Acc:HGNC:117]	6831	0.0818665623664856	-0.2890553	No	
row_16	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	7311	0.06240975484251976	-0.3211052	No	
row_17	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	8219	0.02621377445757389	-0.38569766	No	
row_18	C7orf50	chromosome 7 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:22421]	8331	0.021584011614322662	-0.39282227	No	
row_19	TRAM2	translocation associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:16855]	8352	0.020413195714354515	-0.3934043	No	
row_20	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	8429	0.01729412004351616	-0.39817557	No	
row_21	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	8814	6.048095528967679E-4	-0.4259679	No	
row_22	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	8852	-0.0010504330275580287	-0.42860368	No	
row_23	PYCR1	pyrroline-5-carboxylate reductase 1 [Source:HGNC Symbol;Acc:HGNC:9721]	8899	-0.0031519830226898193	-0.4318022	No	
row_24	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	8942	-0.0050674015656113625	-0.43462962	No	
row_25	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	9167	-0.015389571897685528	-0.4502033	No	
row_26	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	9201	-0.016862252727150917	-0.4518779	No	
