NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	244	0.7900895476341248	0.041501064	No	
row_1	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	1893	0.363099068403244	-0.050415404	No	
row_2	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	2317	0.32037124037742615	-0.057005458	No	
row_3	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	4527	0.17703236639499664	-0.20338848	No	
row_4	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	4975	0.157820463180542	-0.22387889	No	
row_5	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	5249	0.14534999430179596	-0.23272856	No	
row_6	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	5484	0.13535839319229126	-0.23950772	No	
row_7	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	7610	0.05107196420431137	-0.38924792	No	
row_8	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	8094	0.03166992589831352	-0.42178148	No	
row_9	CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	8688	0.006856356281787157	-0.46412134	No	
row_10	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	10014	-0.05435546860098839	-0.55580395	No	
row_11	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	10181	-0.06361784785985947	-0.5630385	No	
row_12	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	10189	-0.06404627859592438	-0.55875087	No	
row_13	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	11065	-0.1152038723230362	-0.61336017	No	
row_14	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	11131	-0.11904964596033096	-0.6091472	No	
row_15	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	11141	-0.11967042833566666	-0.6008409	No	
row_16	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	11318	-0.13225893676280975	-0.6036607	No	
row_17	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	11372	-0.13565176725387573	-0.597338	No	
row_18	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	11685	-0.16097144782543182	-0.60783684	No	
row_19	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	11695	-0.16188405454158783	-0.5963711	No	
row_20	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	12188	-0.20514632761478424	-0.61657137	No	
row_21	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	12358	-0.22382837533950806	-0.6120318	No	
row_22	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13013	-0.3353175222873688	-0.6341964	Yes	
row_23	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	13095	-0.3536033034324646	-0.6135847	Yes	
row_24	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	13168	-0.37362539768218994	-0.590824	Yes	
row_25	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	13439	-0.47164615988731384	-0.5750355	Yes	
row_26	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	13446	-0.474373459815979	-0.539965	Yes	
row_27	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	13447	-0.47490179538726807	-0.5044213	Yes	
row_28	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	13480	-0.49149563908576965	-0.46994814	Yes	
row_29	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	13556	-0.5397253632545471	-0.43497264	Yes	
row_30	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	13599	-0.5629379153251648	-0.3958751	Yes	
row_31	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	13654	-0.6043840646743774	-0.35454273	Yes	
row_32	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	13696	-0.6505203247070312	-0.30881786	Yes	
row_33	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	13716	-0.6682711243629456	-0.26017463	Yes	
row_34	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	13735	-0.692500650882721	-0.2096457	Yes	
row_35	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	13813	-0.8582686185836792	-0.15097362	Yes	
row_36	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	13814	-0.8645026683807373	-0.086270556	Yes	
row_37	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	13868	-1.2105993032455444	5.0582056E-4	Yes	
