NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	1472	0.4143296182155609	-0.066775836	No	
row_1	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	2771	0.2816179394721985	-0.13365477	No	
row_2	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	5170	0.1488172560930252	-0.29268405	No	
row_3	ELP5	elongator acetyltransferase complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:30617]	5539	0.13310471177101135	-0.30655873	No	
row_4	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	5975	0.11527813971042633	-0.32697612	No	
row_5	RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	6272	0.10317888855934143	-0.33850706	No	
row_6	CRIM1	cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]	7018	0.0744650810956955	-0.38521758	No	
row_7	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	7891	0.03941814601421356	-0.44444993	No	
row_8	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	8401	0.018618974834680557	-0.47944403	No	
row_9	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	8665	0.008012617006897926	-0.497679	No	
row_10	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	8814	6.048095528967679E-4	-0.5083133	No	
row_11	DDX3X	DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]	10073	-0.057308394461870193	-0.59372336	No	
row_12	OSBPL8	oxysterol binding protein like 8 [Source:HGNC Symbol;Acc:HGNC:16396]	10262	-0.06772544234991074	-0.60083765	No	
row_13	CPNE3	copine 3 [Source:HGNC Symbol;Acc:HGNC:2316]	10442	-0.07756628841161728	-0.606362	No	
row_14	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	11382	-0.13645346462726593	-0.6611681	No	
row_15	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	11910	-0.18151606619358063	-0.68190646	Yes	
row_16	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	12017	-0.18932227790355682	-0.6714846	Yes	
row_17	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	12399	-0.23013359308242798	-0.6770325	Yes	
row_18	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	12593	-0.25691866874694824	-0.66644067	Yes	
row_19	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	12751	-0.2836274206638336	-0.6506974	Yes	
row_20	ASPN	asporin [Source:HGNC Symbol;Acc:HGNC:14872]	12785	-0.2908015847206116	-0.62531084	Yes	
row_21	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	13140	-0.3664158880710602	-0.6158936	Yes	
row_22	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	13194	-0.38194411993026733	-0.5832481	Yes	
row_23	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	13261	-0.4013482630252838	-0.54968864	Yes	
row_24	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	13283	-0.40884852409362793	-0.512162	Yes	
row_25	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	13328	-0.42703351378440857	-0.4745604	Yes	
row_26	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	13487	-0.4928142726421356	-0.43891272	Yes	
row_27	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	13564	-0.543869137763977	-0.39246547	Yes	
row_28	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	13616	-0.5719521641731262	-0.34153026	Yes	
row_29	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	13634	-0.586991548538208	-0.28670257	Yes	
row_30	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	13703	-0.6571662425994873	-0.22885785	Yes	
row_31	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	13741	-0.7005032896995544	-0.16463502	Yes	
row_32	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	13796	-0.799415111541748	-0.09219456	Yes	
row_33	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	13853	-1.0244286060333252	0.0015894908	Yes	
