NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	6312	0.1020323634147644	-0.44220558	No	
row_1	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	6794	0.08333320915699005	-0.46602687	No	
row_2	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	9792	-0.043278783559799194	-0.6766659	No	
row_3	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	10815	-0.09958718717098236	-0.737407	No	
row_4	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	11385	-0.13685469329357147	-0.76058334	Yes	
row_5	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	11461	-0.1427687704563141	-0.7473341	Yes	
row_6	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	11623	-0.1568486988544464	-0.7384512	Yes	
row_7	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	11720	-0.1632942110300064	-0.7240346	Yes	
row_8	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	12731	-0.2788151204586029	-0.76048195	Yes	
row_9	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	12859	-0.3019219934940338	-0.73018193	Yes	
row_10	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	13042	-0.34229058027267456	-0.6985746	Yes	
row_11	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	13045	-0.34260740876197815	-0.653935	Yes	
row_12	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	13453	-0.47685858607292175	-0.6209761	Yes	
row_13	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	13487	-0.4928142726421356	-0.5589396	Yes	
row_14	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	13564	-0.543869137763977	-0.49333277	Yes	
row_15	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	13570	-0.5457117557525635	-0.422361	Yes	
row_16	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	13756	-0.7249206900596619	-0.34095466	Yes	
row_17	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	13815	-0.8729699850082397	-0.23103042	Yes	
row_18	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	13822	-0.8924975395202637	-0.11480073	Yes	
row_19	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	13825	-0.9069643020629883	0.0036086566	Yes	
