NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	6	1.951778531074524	0.017183041	Yes	
row_1	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	13	1.884382724761963	0.033757444	Yes	
row_2	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	62	1.1204456090927124	0.040331185	Yes	
row_3	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	90	1.0085681676864624	0.047445424	Yes	
row_4	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	97	0.9940459728240967	0.055979367	Yes	
row_5	KCNQ5	potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]	107	0.9727791547775269	0.0640997	Yes	
row_6	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	111	0.9664105772972107	0.072605625	Yes	
row_7	KCNA4	potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]	131	0.9261459708213806	0.07956632	Yes	
row_8	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	159	0.8864098787307739	0.085577376	Yes	
row_9	KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	166	0.8728887438774109	0.09301717	Yes	
row_10	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	198	0.8291544914245605	0.098215766	Yes	
row_11	NRG1	neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]	200	0.8273420929908752	0.105613485	Yes	
row_12	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	204	0.8225626945495605	0.11282034	Yes	
row_13	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	215	0.813590943813324	0.11942922	Yes	
row_14	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	225	0.8038769960403442	0.12602423	Yes	
row_15	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	229	0.7998427152633667	0.13302591	Yes	
row_16	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	239	0.7942677736282349	0.13953415	Yes	
row_17	CACNA2D3	calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]	243	0.7902058362960815	0.14644879	Yes	
