NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	25	1.4679158926010132	0.042712394	Yes	
row_1	LINC01561	long intergenic non-protein coding RNA 1561 [Source:HGNC Symbol;Acc:HGNC:31365]	29	1.4081114530563354	0.08520438	Yes	
row_2	ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	44	1.3007947206497192	0.12364459	Yes	
row_3	INSM2	INSM transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:17539]	54	1.2040355205535889	0.15951218	Yes	
row_4	RPH3A	rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]	92	1.0368077754974365	0.1882795	Yes	
row_5	KCNB2	potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]	110	0.982924222946167	0.21686111	Yes	
row_6	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.24626453	Yes	
row_7	PRKAG2-AS1	PRKAG2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40468]	115	0.9678266048431396	0.27554715	Yes	
row_8	SPHKAP	SPHK1 interactor, AKAP domain containing [Source:HGNC Symbol;Acc:HGNC:30619]	120	0.953510582447052	0.30417824	Yes	
row_9	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	122	0.9505199193954468	0.33293593	Yes	
row_10	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	141	0.9256801605224609	0.35970885	Yes	
row_11	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	145	0.9172409772872925	0.3873123	Yes	
row_12	MARCHF11	membrane associated ring-CH-type finger 11 [Source:HGNC Symbol;Acc:HGNC:33609]	203	0.804889976978302	0.40759668	Yes	
row_13	IGLON5	IgLON family member 5 [Source:HGNC Symbol;Acc:HGNC:34550]	205	0.8025215268135071	0.43186545	Yes	
row_14	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	337	0.6907148957252502	0.44332683	Yes	
row_15	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	387	0.6516804099082947	0.4595437	Yes	
row_16	ENTPD3	ectonucleoside triphosphate diphosphohydrolase 3 [Source:HGNC Symbol;Acc:HGNC:3365]	424	0.6327532529830933	0.4761281	Yes	
row_17	DIRAS1	DIRAS family GTPase 1 [Source:HGNC Symbol;Acc:HGNC:19127]	767	0.49906110763549805	0.46649325	Yes	
row_18	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	784	0.49426692724227905	0.48032588	Yes	
row_19	DUSP8	dual specificity phosphatase 8 [Source:HGNC Symbol;Acc:HGNC:3074]	787	0.49369850754737854	0.49515533	Yes	
row_20	SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	794	0.4925464987754822	0.5096601	Yes	
row_21	BRINP2	BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]	818	0.48826730251312256	0.5228037	Yes	
row_22	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	894	0.4700144827365875	0.5316273	Yes	
row_23	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	1017	0.44302237033843994	0.5362278	Yes	
row_24	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	1030	0.44021371006965637	0.5487107	Yes	
row_25	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	1069	0.43099960684776306	0.5590309	Yes	
row_26	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	1089	0.42645883560180664	0.57058954	Yes	
row_27	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	1149	0.4160991609096527	0.5789367	Yes	
row_28	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	1194	0.4095010459423065	0.58817023	Yes	
row_29	AMER3	APC membrane recruitment protein 3 [Source:HGNC Symbol;Acc:HGNC:26771]	1209	0.40646040439605713	0.59948444	Yes	
row_30	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	1237	0.4005829095840454	0.60967886	Yes	
row_31	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	1311	0.3869820237159729	0.6161288	Yes	
row_32	PTCHD1	patched domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26392]	1350	0.38191381096839905	0.6249601	Yes	
row_33	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	1359	0.3807447552680969	0.63592905	Yes	
row_34	TMEM132C	transmembrane protein 132C [Source:HGNC Symbol;Acc:HGNC:25436]	1368	0.3785579800605774	0.6468316	Yes	
row_35	LINC02525	long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]	1403	0.3733066916465759	0.6556916	Yes	
row_36	HECW1	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:22195]	1500	0.3603021800518036	0.65966636	Yes	
row_37	NUDT10	nudix hydrolase 10 [Source:HGNC Symbol;Acc:HGNC:17621]	1522	0.35724061727523804	0.6689807	Yes	
row_38	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	1602	0.34748396277427673	0.6737981	Yes	
row_39	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	1654	0.3406548798084259	0.68043643	Yes	
row_40	ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	1907	0.3110581934452057	0.67161816	No	
row_41	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]	2009	0.2987695634365082	0.67336446	No	
row_42	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	2531	0.25328999757766724	0.6433097	No	
row_43	TMEFF2	transmembrane protein with EGF like and two follistatin like domains 2 [Source:HGNC Symbol;Acc:HGNC:11867]	3452	0.19218170642852783	0.58250105	No	
row_44	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	5382	0.09531566500663757	0.44567022	No	
row_45	PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	5541	0.08773061633110046	0.43688688	No	
row_46	LINC02605	long intergenic non-protein coding RNA 2605 [Source:HGNC Symbol;Acc:HGNC:53974]	5998	0.06790415197610855	0.40591735	No	
row_47	CADM3	cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]	6257	0.05606407672166824	0.3889303	No	
row_48	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	6684	0.036500364542007446	0.35918126	No	
row_49	TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	7281	0.011965162120759487	0.3163745	No	
row_50	AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	7345	0.009713124483823776	0.3121059	No	
row_51	CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]	7415	0.007004240062087774	0.3073205	No	
row_52	SLC44A5	solute carrier family 44 member 5 [Source:HGNC Symbol;Acc:HGNC:28524]	7444	0.005654917564243078	0.30546394	No	
row_53	HS3ST5	heparan sulfate-glucosamine 3-sulfotransferase 5 [Source:HGNC Symbol;Acc:HGNC:19419]	8717	-0.053232334554195404	0.21494466	No	
row_54	FAT3	FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]	8971	-0.06563027948141098	0.19860992	No	
row_55	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	9654	-0.10280628502368927	0.15232931	No	
row_56	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	10138	-0.13017213344573975	0.12129276	No	
row_57	FRMPD3	FERM and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29382]	10698	-0.16747207939624786	0.0858827	No	
row_58	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	10805	-0.17497636377811432	0.08351207	No	
