NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FEZF1-AS1	FEZF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41001]	184	0.8216472864151001	0.0028279133	No	
row_1	FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	398	0.6461299657821655	8.2626466E-5	No	
row_2	C1QL4	complement C1q like 4 [Source:HGNC Symbol;Acc:HGNC:31416]	494	0.5959077477455139	0.0049306164	No	
row_3	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	526	0.5819819569587708	0.014159708	No	
row_4	OBI1-AS1	OBI1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42700]	801	0.4909544587135315	0.0039146766	No	
row_5	CAPSL	calcyphosine like [Source:HGNC Symbol;Acc:HGNC:28375]	1004	0.44632187485694885	-0.0019732052	No	
row_6	RPE65	retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]	1264	0.3950693905353546	-0.013019117	No	
row_7	DDO	D-aspartate oxidase [Source:HGNC Symbol;Acc:HGNC:2727]	1272	0.39297357201576233	-0.0057737795	No	
row_8	KCNE5	potassium voltage-gated channel subfamily E regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:6241]	1343	0.38235801458358765	-0.003321071	No	
row_9	HOGA1	4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]	1555	0.3532849848270416	-0.011699592	No	
row_10	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	1864	0.3172350525856018	-0.027846089	No	
row_11	KIF19	kinesin family member 19 [Source:HGNC Symbol;Acc:HGNC:26735]	2028	0.29667404294013977	-0.03384979	No	
row_12	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	2410	0.26308685541152954	-0.056375433	No	
row_13	SLC13A5	solute carrier family 13 member 5 [Source:HGNC Symbol;Acc:HGNC:23089]	2443	0.26052039861679077	-0.053562514	No	
row_14	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	2516	0.25504499673843384	-0.05376758	No	
row_15	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	3056	0.21541191637516022	-0.08872825	No	
row_16	IRX3	iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]	3400	0.19488057494163513	-0.10983537	No	
row_17	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	3595	0.18393895030021667	-0.12031889	No	
row_18	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	3886	0.16769899427890778	-0.13810672	No	
row_19	ACSBG1	acyl-CoA synthetase bubblegum family member 1 [Source:HGNC Symbol;Acc:HGNC:29567]	4036	0.15984711050987244	-0.14579196	No	
row_20	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	4091	0.1570763736963272	-0.14662078	No	
row_21	UBXN10	UBX domain protein 10 [Source:HGNC Symbol;Acc:HGNC:26354]	4198	0.15137355029582977	-0.15134504	No	
row_22	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	4444	0.140024334192276	-0.1664053	No	
row_23	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	4448	0.1397024393081665	-0.16386679	No	
row_24	ETNPPL	ethanolamine-phosphate phospho-lyase [Source:HGNC Symbol;Acc:HGNC:14404]	4761	0.12373002618551254	-0.18412273	No	
row_25	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	4981	0.1139664500951767	-0.19780572	No	
row_26	LRRC46	leucine rich repeat containing 46 [Source:HGNC Symbol;Acc:HGNC:25047]	5093	0.10849930346012115	-0.20373978	No	
row_27	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	5118	0.10745930671691895	-0.20336524	No	
