NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EBF3	EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]	7	1.9534639120101929	0.016502282	Yes	
row_1	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	9	1.8215826749801636	0.032301523	Yes	
row_2	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	36	1.3558934926986694	0.04218351	Yes	
row_3	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	61	1.168009877204895	0.05057698	Yes	
row_4	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	74	1.0794031620025635	0.059090707	Yes	
row_5	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.064754136	Yes	
row_6	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	126	0.9446108341217041	0.072093256	Yes	
row_7	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	129	0.9405935406684875	0.08014103	Yes	
row_8	MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	136	0.9305502772331238	0.08780382	Yes	
row_9	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	146	0.9056960940361023	0.095026925	Yes	
row_10	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	153	0.8850135803222656	0.1022929	Yes	
row_11	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	156	0.878237783908844	0.10979729	Yes	
row_12	TP53I11	tumor protein p53 inducible protein 11 [Source:HGNC Symbol;Acc:HGNC:16842]	173	0.8426787257194519	0.115950696	Yes	
row_13	NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	175	0.8417417407035828	0.12321142	Yes	
row_14	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	185	0.8213164806365967	0.12969923	Yes	
row_15	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	220	0.7904017567634583	0.13405849	Yes	
row_16	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	222	0.7873179912567139	0.14084496	Yes	
row_17	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	226	0.785300076007843	0.14746511	Yes	
row_18	AFAP1	actin filament associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24017]	228	0.7836911678314209	0.15421997	Yes	
row_19	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	277	0.7301799654960632	0.15701333	Yes	
row_20	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	283	0.726365327835083	0.16297118	Yes	
row_21	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	285	0.7233712077140808	0.1692004	Yes	
row_22	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	296	0.7138444781303406	0.17467731	Yes	
row_23	RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	308	0.7059606909751892	0.18001115	Yes	
row_24	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	322	0.6957399249076843	0.1851072	Yes	
row_25	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	326	0.6945023536682129	0.19093613	Yes	
row_26	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	328	0.6934851408004761	0.19690491	Yes	
row_27	FSD1	fibronectin type III and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13745]	355	0.6750365495681763	0.2008538	Yes	
row_28	FNDC5	fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20240]	369	0.6647460460662842	0.20567976	Yes	
