NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	3	2.411161422729492	0.020502383	Yes	
row_1	TMEM255B	transmembrane protein 255B [Source:HGNC Symbol;Acc:HGNC:28297]	16	1.6433112621307373	0.033739414	Yes	
row_2	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	23	1.486106514930725	0.04606897	Yes	
row_3	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	25	1.4679158926010132	0.058611944	Yes	
row_4	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	61	1.168009877204895	0.06606276	Yes	
row_5	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	73	1.085837960243225	0.07458219	Yes	
row_6	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	88	1.055357813835144	0.08261778	Yes	
row_7	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	95	1.0186995267868042	0.09092991	Yes	
row_8	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.09804606	Yes	
row_9	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	146	0.9056960940361023	0.10346412	Yes	
row_10	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	164	0.8541204333305359	0.10954818	Yes	
row_11	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	211	0.8005535006523132	0.113027185	Yes	
row_12	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	217	0.7958495616912842	0.11949784	Yes	
row_13	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	222	0.7873179912567139	0.12596913	Yes	
row_14	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	226	0.785300076007843	0.13249703	Yes	
row_15	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	277	0.7301799654960632	0.13507533	Yes	
row_16	ASGR1	asialoglycoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:742]	280	0.7277252078056335	0.14118232	Yes	
row_17	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	285	0.7233712077140808	0.14710398	Yes	
row_18	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	318	0.698337733745575	0.15073976	Yes	
row_19	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	328	0.6934851408004761	0.15603478	Yes	
row_20	TMEM255A	transmembrane protein 255A [Source:HGNC Symbol;Acc:HGNC:26086]	358	0.6744387149810791	0.15968701	Yes	
row_21	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	359	0.6737262010574341	0.16547778	Yes	
row_22	CACNB1	calcium voltage-gated channel auxiliary subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:1401]	375	0.6592254638671875	0.1700346	Yes	
row_23	EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	407	0.6419170498847961	0.1732594	Yes	
