NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	354	0.6260245442390442	-0.018450899	No	
row_1	NCKAP5-AS2	NCKAP5 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:54065]	446	0.5843632221221924	-0.015730409	No	
row_2	KCNG2	potassium voltage-gated channel modifier subfamily G member 2 [Source:HGNC Symbol;Acc:HGNC:6249]	881	0.45141783356666565	-0.043922275	No	
row_3	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	1035	0.4230528771877289	-0.04920914	No	
row_4	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	1331	0.3718668222427368	-0.067225635	No	
row_5	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	1729	0.31986600160598755	-0.09465445	No	
row_6	VMO1	vitelline membrane outer layer 1 homolog [Source:HGNC Symbol;Acc:HGNC:30387]	1914	0.29930201172828674	-0.104704596	No	
row_7	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	2490	0.24751710891723633	-0.14823456	No	
row_8	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	3504	0.17438240349292755	-0.22953536	No	
row_9	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	4416	0.1218259260058403	-0.30326676	No	
row_10	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	5493	0.0624479278922081	-0.39178792	No	
row_11	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	5719	0.04989524930715561	-0.40964907	No	
row_12	NCF1	neutrophil cytosolic factor 1 [Source:HGNC Symbol;Acc:HGNC:7660]	6051	0.03017464093863964	-0.43668678	No	
row_13	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	6062	0.029685992747545242	-0.43699643	No	
row_14	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	6147	0.025783846154808998	-0.44353846	No	
