NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	125	0.8303778171539307	-0.005134512	No	
row_1	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	330	0.6396664977073669	-0.018247899	No	
row_2	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	548	0.5405983328819275	-0.033122074	No	
row_3	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	635	0.5126945376396179	-0.037042357	No	
row_4	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	853	0.4560597836971283	-0.052475847	No	
row_5	FAM78A	family with sequence similarity 78 member A [Source:HGNC Symbol;Acc:HGNC:25465]	955	0.4381788671016693	-0.05816453	No	
row_6	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	1010	0.42763057351112366	-0.059926745	No	
row_7	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	1344	0.36978909373283386	-0.08579411	No	
row_8	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	1472	0.3491570055484772	-0.09428247	No	
row_9	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	1679	0.32471296191215515	-0.109649666	No	
row_10	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	1729	0.31986600160598755	-0.11169972	No	
row_11	MIS18BP1	MIS18 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20190]	1796	0.3118141293525696	-0.1152485	No	
row_12	ATP2B1-AS1	ATP2B1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27883]	1872	0.3042246103286743	-0.11961274	No	
row_13	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	1902	0.30063319206237793	-0.12008951	No	
row_14	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	1970	0.29417210817337036	-0.12384004	No	
row_15	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	2084	0.2834385633468628	-0.13157281	No	
row_16	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	2145	0.27790579199790955	-0.13483578	No	
row_17	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	2186	0.27346861362457275	-0.13642757	No	
row_18	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	2262	0.26649659872055054	-0.14104141	No	
row_19	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	2308	0.26237496733665466	-0.14313173	No	
row_20	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	2427	0.2520827054977417	-0.1514971	No	
row_21	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	2490	0.24751710891723633	-0.15513116	No	
row_22	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	2539	0.24279148876667023	-0.15760612	No	
