NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	173	0.7561742067337036	0.07217872	Yes	
row_1	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	200	0.7273554801940918	0.15324801	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	300	0.6572973132133484	0.22024858	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	451	0.581821858882904	0.27438465	Yes	
row_4	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	526	0.5478342771530151	0.3309331	Yes	
row_5	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	616	0.5197350978851318	0.38302276	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	702	0.49263912439346313	0.43234366	Yes	
row_7	FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	735	0.4826861321926117	0.48492008	Yes	
row_8	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	1173	0.40047121047973633	0.49451005	Yes	
row_9	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1634	0.32965365052223206	0.49409002	Yes	
row_10	ATP7B	ATPase copper transporting beta [Source:HGNC Symbol;Acc:HGNC:870]	1711	0.32209256291389465	0.524643	Yes	
row_11	ARVCF	ARVCF delta catenin family member [Source:HGNC Symbol;Acc:HGNC:728]	1889	0.30224013328552246	0.5445503	Yes	
row_12	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	1930	0.29824450612068176	0.57535934	Yes	
row_13	HIRA	histone cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:4916]	2037	0.28822582960128784	0.5995499	Yes	
row_14	DGCR2	DiGeorge syndrome critical region gene 2 [Source:HGNC Symbol;Acc:HGNC:2845]	2570	0.2403983175754547	0.5829475	No	
row_15	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	2892	0.21448129415512085	0.580874	No	
row_16	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	3217	0.19239620864391327	0.5760248	No	
row_17	DGCR8	DGCR8 microprocessor complex subunit [Source:HGNC Symbol;Acc:HGNC:2847]	4886	0.09462089091539383	0.44855446	No	
row_18	GP1BB	glycoprotein Ib platelet subunit beta [Source:HGNC Symbol;Acc:HGNC:4440]	5096	0.08338090032339096	0.44076642	No	
row_19	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	6417	0.01016067061573267	0.33248538	No	
row_20	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	6652	-0.003013435285538435	0.3134288	No	
row_21	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	7518	-0.051336608827114105	0.24758403	No	
row_22	PIGT	phosphatidylinositol glycan anchor biosynthesis class T [Source:HGNC Symbol;Acc:HGNC:14938]	7626	-0.05688570439815521	0.2452214	No	
row_23	NKX2-1	NK2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11825]	7681	-0.06038752198219299	0.24765378	No	
row_24	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	8066	-0.08209296315908432	0.2252088	No	
row_25	ESS2	ess-2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:16817]	8414	-0.10228502750396729	0.20814198	No	
row_26	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	8798	-0.12563921511173248	0.19076255	No	
row_27	UFD1	ubiquitin recognition factor in ER associated degradation 1 [Source:HGNC Symbol;Acc:HGNC:12520]	10850	-0.3246603310108185	0.057858385	No	
row_28	COMT	catechol-O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:2228]	11153	-0.39141759276390076	0.07760553	No	
