NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RXFP1	relaxin family peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:19718]	27	1.1751190423965454	0.0069583394	No	
row_1	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	121	0.8350796699523926	0.005669504	No	
row_2	VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	125	0.8303778171539307	0.011944412	No	
row_3	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	354	0.6260245442390442	-0.0023890368	No	
row_4	DENND2D	DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]	399	0.601320743560791	-0.0013774749	No	
row_5	GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	457	0.5771982073783875	-0.0016534398	No	
row_6	SNX29	sorting nexin 29 [Source:HGNC Symbol;Acc:HGNC:30542]	534	0.544623613357544	-0.003790094	No	
row_7	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	635	0.5126945376396179	-0.008204624	No	
row_8	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	988	0.43367624282836914	-0.034522366	No	
row_9	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	1010	0.42763057351112366	-0.032933917	No	
row_10	KCNK6	potassium two pore domain channel subfamily K member 6 [Source:HGNC Symbol;Acc:HGNC:6281]	1020	0.42634081840515137	-0.030342182	No	
row_11	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	1035	0.4230528771877289	-0.028198555	No	
row_12	LINC02381	long intergenic non-protein coding RNA 2381 [Source:HGNC Symbol;Acc:HGNC:53304]	1065	0.4186534285545349	-0.027356304	No	
row_13	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	1084	0.415756493806839	-0.02560785	No	
row_14	MROCKI	MARCKS cis regulating lncRNA promoter of cytokines and inflammation [Source:HGNC Symbol;Acc:HGNC:50323]	1107	0.4120999276638031	-0.024225954	No	
row_15	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	1148	0.40503934025764465	-0.024419708	No	
row_16	ADAMTS17	ADAM metallopeptidase with thrombospondin type 1 motif 17 [Source:HGNC Symbol;Acc:HGNC:17109]	1169	0.4014589786529541	-0.022952564	No	
row_17	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	1344	0.36978909373283386	-0.03474006	No	
row_18	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	1490	0.34729039669036865	-0.044255316	No	
row_19	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	1729	0.31986600160598755	-0.061840247	No	
row_20	TBC1D12	TBC1 domain family member 12 [Source:HGNC Symbol;Acc:HGNC:29082]	1736	0.319125235080719	-0.059838064	No	
row_21	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	1819	0.3093855679035187	-0.06433082	No	
row_22	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	1849	0.30645814538002014	-0.06437063	No	
row_23	RASL10A	RAS like family 10 member A [Source:HGNC Symbol;Acc:HGNC:16954]	2086	0.2829342484474182	-0.082077004	No	
row_24	NMRK1	nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:HGNC:26057]	2304	0.26257672905921936	-0.098338835	No	
row_25	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	2308	0.26237496733665466	-0.096529454	No	
row_26	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	2427	0.2520827054977417	-0.104513	No	
row_27	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	2539	0.24279148876667023	-0.11197843	No	
row_28	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	2788	0.22211222350597382	-0.1311764	No	
row_29	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	3010	0.2053067684173584	-0.14822629	No	
row_30	RENBP	renin binding protein [Source:HGNC Symbol;Acc:HGNC:9959]	3040	0.2033928781747818	-0.14907637	No	
row_31	MYO7A	myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]	3058	0.20246514678001404	-0.14892031	No	
row_32	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	3112	0.1985507607460022	-0.15183532	No	
row_33	UNC13D	unc-13 homolog D [Source:HGNC Symbol;Acc:HGNC:23147]	3207	0.1930229514837265	-0.15825634	No	
row_34	SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	3262	0.18888475000858307	-0.16133179	No	
row_35	IRF5	interferon regulatory factor 5 [Source:HGNC Symbol;Acc:HGNC:6120]	3275	0.18821683526039124	-0.16086549	No	
row_36	OSBPL11	oxysterol binding protein like 11 [Source:HGNC Symbol;Acc:HGNC:16397]	3332	0.18505717813968658	-0.16413994	No	
row_37	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	3525	0.17301447689533234	-0.17899458	No	
row_38	MRO	maestro [Source:HGNC Symbol;Acc:HGNC:24121]	3542	0.17215929925441742	-0.17899233	No	
row_39	ATG7	autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]	3616	0.167563796043396	-0.18384	No	
row_40	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	3819	0.1545776128768921	-0.19968411	No	
row_41	ACY3	aminoacylase 3 [Source:HGNC Symbol;Acc:HGNC:24104]	3909	0.14910374581813812	-0.20602815	No	
row_42	PLD1	phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:9067]	3992	0.1440950483083725	-0.2118204	No	
row_43	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	4006	0.1434263437986374	-0.21179068	No	
row_44	RTTN	rotatin [Source:HGNC Symbol;Acc:HGNC:18654]	4017	0.1429552286863327	-0.21151131	No	
row_45	SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]	4189	0.1333346664905548	-0.22490442	No	
row_46	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	4228	0.13190262019634247	-0.2270766	No	
row_47	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	4237	0.13147525489330292	-0.22671859	No	
row_48	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	4297	0.12812229990959167	-0.23069401	No	
row_49	AP1B1	adaptor related protein complex 1 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:554]	4329	0.1261863261461258	-0.23231998	No	
row_50	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	4410	0.12205733358860016	-0.23811658	No	
row_51	RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	4475	0.11775260418653488	-0.24259578	No	
row_52	NFATC1	nuclear factor of activated T cells 1 [Source:HGNC Symbol;Acc:HGNC:7775]	4545	0.11424967646598816	-0.24752478	No	
row_53	FAM149A	family with sequence similarity 149 member A [Source:HGNC Symbol;Acc:HGNC:24527]	4555	0.11346788704395294	-0.24739279	No	
row_54	DIAPH2	diaphanous related formin 2 [Source:HGNC Symbol;Acc:HGNC:2877]	4663	0.10674341768026352	-0.25559	No	
row_55	DPP7	dipeptidyl peptidase 7 [Source:HGNC Symbol;Acc:HGNC:14892]	4732	0.1032370924949646	-0.2605211	No	
row_56	NFKBID	NFKB inhibitor delta [Source:HGNC Symbol;Acc:HGNC:15671]	4734	0.10315711796283722	-0.25979456	No	
row_57	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	4811	0.09870865195989609	-0.26543692	No	
row_58	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	4899	0.09392086416482925	-0.27204588	No	
row_59	RUBCNL	rubicon like autophagy enhancer [Source:HGNC Symbol;Acc:HGNC:20420]	4911	0.09330126643180847	-0.27224135	No	
row_60	TMEM86A	transmembrane protein 86A [Source:HGNC Symbol;Acc:HGNC:26890]	5116	0.08236874639987946	-0.28882205	No	
