NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	2	1.6927238702774048	0.28109226	Yes	
row_1	CRB1	crumbs cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:2343]	277	0.668709933757782	0.3695097	Yes	
row_2	SDK2	sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]	311	0.6490285992622375	0.47461718	Yes	
row_3	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	803	0.4657367169857025	0.5113367	Yes	
row_4	AHI1	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	925	0.4438773989677429	0.57506853	Yes	
row_5	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	1477	0.3482987880706787	0.58730555	Yes	
row_6	RDH13	retinol dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:19978]	1609	0.33249640464782715	0.63170236	Yes	
row_7	TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	1627	0.3305280804634094	0.6852139	Yes	
row_8	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	2617	0.23625683784484863	0.64255816	No	
row_9	FAT3	FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]	3182	0.19432835280895233	0.6281352	No	
row_10	SDK1	sidekick cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:19307]	3459	0.1775790899991989	0.6347822	No	
row_11	ATP8A2	ATPase phospholipid transporting 8A2 [Source:HGNC Symbol;Acc:HGNC:13533]	3476	0.17639128863811493	0.6627657	No	
row_12	HIPK1	homeodomain interacting protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:19006]	6259	0.018758803606033325	0.4354701	No	
row_13	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	6261	0.018674734979867935	0.4384902	No	
row_14	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	6790	-0.010968420654535294	0.39658237	No	
row_15	TSPAN12	tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]	10357	-0.2540474236011505	0.14344874	No	
