NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAD54B	RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]	550	0.5399929881095886	0.027586645	Yes	
row_1	RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	716	0.48802411556243896	0.0800553	Yes	
row_2	SHPRH	SNF2 histone linker PHD RING helicase [Source:HGNC Symbol;Acc:HGNC:19336]	930	0.4430188238620758	0.12244308	Yes	
row_3	CHD8	chromodomain helicase DNA binding protein 8 [Source:HGNC Symbol;Acc:HGNC:20153]	940	0.44117239117622375	0.18149741	Yes	
row_4	ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	1280	0.38077592849731445	0.20499958	Yes	
row_5	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	1462	0.35060325264930725	0.23751411	Yes	
row_6	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	1488	0.3473491966724396	0.28252393	Yes	
row_7	CHD6	chromodomain helicase DNA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19057]	1534	0.3418278694152832	0.32512686	Yes	
row_8	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	1617	0.3320040702819824	0.36332992	Yes	
row_9	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	1685	0.32423752546310425	0.4017241	Yes	
row_10	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	1724	0.320616215467453	0.44203225	Yes	
row_11	HLTF	helicase like transcription factor [Source:HGNC Symbol;Acc:HGNC:11099]	1789	0.3126945197582245	0.47911057	Yes	
row_12	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	1930	0.29824450612068176	0.50792783	Yes	
row_13	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	2348	0.2590574026107788	0.50846297	Yes	
row_14	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	2478	0.2488171011209488	0.53149253	Yes	
row_15	CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	2874	0.21569925546646118	0.52797484	Yes	
row_16	ERCC6L2	ERCC excision repair 6 like 2 [Source:HGNC Symbol;Acc:HGNC:26922]	3018	0.2046527862548828	0.54385704	Yes	
row_17	CHD4	chromodomain helicase DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:1919]	3137	0.19679635763168335	0.56074744	Yes	
row_18	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	3237	0.19054700434207916	0.57836634	Yes	
row_19	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	3314	0.18579930067062378	0.597249	Yes	
row_20	EP400	E1A binding protein p400 [Source:HGNC Symbol;Acc:HGNC:11958]	3326	0.18528752028942108	0.62145245	Yes	
row_21	CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	3441	0.17850369215011597	0.636195	Yes	
row_22	CECR2	CECR2 histone acetyl-lysine reader [Source:HGNC Symbol;Acc:HGNC:1840]	3558	0.17085495591163635	0.6497349	Yes	
row_23	CHD1	chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]	5258	0.0758228674530983	0.519122	No	
row_24	SMARCAD1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 [Source:HGNC Symbol;Acc:HGNC:18398]	5290	0.07407598942518234	0.52659225	No	
row_25	TTF2	transcription termination factor 2 [Source:HGNC Symbol;Acc:HGNC:12398]	5470	0.06414683163166046	0.5204437	No	
row_26	SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:HGNC Symbol;Acc:HGNC:11097]	6424	0.009886380285024643	0.44275564	No	
row_27	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	6721	-0.0067597124725580215	0.4191259	No	
row_28	ZNHIT1	zinc finger HIT-type containing 1 [Source:HGNC Symbol;Acc:HGNC:21688]	6895	-0.018216993659734726	0.4072491	No	
row_29	VPS72	vacuolar protein sorting 72 homolog [Source:HGNC Symbol;Acc:HGNC:11644]	7844	-0.06949583441019058	0.33805573	No	
row_30	SRCAP	Snf2 related CREBBP activator protein [Source:HGNC Symbol;Acc:HGNC:16974]	8417	-0.10240183025598526	0.3045028	No	
