NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	173	0.7561742067337036	0.09444729	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	300	0.6572973132133484	0.17856514	Yes	
row_2	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	477	0.5704914331436157	0.24605101	Yes	
row_3	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	536	0.5439897775650024	0.31950384	Yes	
row_4	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	602	0.5240758657455444	0.38951164	Yes	
row_5	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	616	0.5197350978851318	0.46320462	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	702	0.49263912439346313	0.5270323	Yes	
row_7	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	1173	0.40047121047973633	0.5456927	Yes	
row_8	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	1314	0.37358829379081726	0.5878352	Yes	
row_9	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1634	0.32965365052223206	0.60882205	Yes	
row_10	BAP1	BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]	2725	0.2275482565164566	0.5512212	No	
row_11	SUFU	SUFU negative regulator of hedgehog signaling [Source:HGNC Symbol;Acc:HGNC:16466]	2799	0.22072255611419678	0.57692486	No	
row_12	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	3131	0.19722235202789307	0.5778653	No	
row_13	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	3620	0.16710899770259857	0.56146175	No	
row_14	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	4443	0.12006890028715134	0.51060987	No	
row_15	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	4889	0.09450268745422363	0.48732477	No	
row_16	MFN2	mitofusin 2 [Source:HGNC Symbol;Acc:HGNC:16877]	6210	0.022088363766670227	0.38110414	No	
row_17	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	6693	-0.00511691439896822	0.34189332	No	
row_18	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	7275	-0.040041979402303696	0.29950202	No	
row_19	PRPH2	peripherin 2 [Source:HGNC Symbol;Acc:HGNC:9942]	7362	-0.04375451058149338	0.2986692	No	
row_20	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	7453	-0.04814883694052696	0.29813704	No	
row_21	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	8979	-0.13731485605239868	0.19150329	No	
row_22	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	9860	-0.20425911247730255	0.1479563	No	
row_23	NF2	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor [Source:HGNC Symbol;Acc:HGNC:7773]	10365	-0.25506913661956787	0.14288092	No	
