NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KMT5C	lysine methyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:28405]	43	1.0899194478988647	0.19955988	Yes	
row_1	SHLD1	shieldin complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:26318]	502	0.5597730875015259	0.26593646	Yes	
row_2	RIF1	replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]	947	0.4402015507221222	0.31118906	Yes	
row_3	SHLD3	shieldin complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:53826]	1087	0.41535684466362	0.3770807	Yes	
row_4	ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	1280	0.38077592849731445	0.43213668	Yes	
row_5	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]	1289	0.37934625148773193	0.5021706	Yes	
row_6	USP51	ubiquitin specific peptidase 51 [Source:HGNC Symbol;Acc:HGNC:23086]	1716	0.32152268290519714	0.52679694	Yes	
row_7	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	1920	0.29878294467926025	0.56566095	Yes	
row_8	KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]	2125	0.27937209606170654	0.6008246	Yes	
row_9	MRNIP	MRN complex interacting protein [Source:HGNC Symbol;Acc:HGNC:30817]	2419	0.2525605261325836	0.6236179	Yes	
row_10	TFIP11	tuftelin interacting protein 11 [Source:HGNC Symbol;Acc:HGNC:17165]	3069	0.2014082819223404	0.6073836	No	
row_11	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	4297	0.12812229990959167	0.5296041	No	
row_12	SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	4460	0.11873233318328857	0.5383099	No	
row_13	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	4977	0.08974570035934448	0.5122847	No	
row_14	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	5196	0.07841069251298904	0.5088363	No	
row_15	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	7060	-0.027711058035492897	0.3596511	No	
row_16	NUDT16L1	nudix hydrolase 16 like 1 [Source:HGNC Symbol;Acc:HGNC:28154]	7386	-0.04495575651526451	0.341103	No	
row_17	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	7622	-0.05656305328011513	0.33217457	No	
row_18	CYREN	cell cycle regulator of NHEJ [Source:HGNC Symbol;Acc:HGNC:22432]	8091	-0.0837043970823288	0.30900028	No	
row_19	DEK	DEK proto-oncogene [Source:HGNC Symbol;Acc:HGNC:2768]	8693	-0.11885999143123627	0.28135872	No	
