NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	108	1.953981876373291	0.0065874504	No	
row_1	LRAT	lecithin retinol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6685]	238	1.5782501697540283	0.0088548055	No	
row_2	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	285	1.5045605897903442	0.016643675	No	
row_3	SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	333	1.4508512020111084	0.023961348	No	
row_4	NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	392	1.3739358186721802	0.02990478	No	
row_5	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	445	1.3129088878631592	0.035834514	No	
row_6	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	449	1.3065026998519897	0.045298897	No	
row_7	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	512	1.2411237955093384	0.049965516	No	
row_8	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	522	1.2294119596481323	0.058419883	No	
row_9	FAM167A	family with sequence similarity 167 member A [Source:HGNC Symbol;Acc:HGNC:15549]	628	1.1526286602020264	0.05928708	No	
row_10	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	640	1.145720362663269	0.066974916	No	
row_11	TMEM132E	transmembrane protein 132E [Source:HGNC Symbol;Acc:HGNC:26991]	642	1.145092248916626	0.07538915	No	
row_12	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	869	1.013791561126709	0.06638162	No	
row_13	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	1195	0.8383591175079346	0.048836425	No	
row_14	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	1441	0.7432224154472351	0.036434468	No	
row_15	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	1504	0.7196176648139954	0.037235722	No	
