NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	11	2.8565852642059326	0.048795167	Yes	
row_1	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	98	2.001518726348877	0.07731512	Yes	
row_2	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	159	1.7644671201705933	0.10360244	Yes	
row_3	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	164	1.7583924531936646	0.13383932	Yes	
row_4	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	166	1.757734775543213	0.16428204	Yes	
row_5	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	170	1.7503077983856201	0.19445097	Yes	
row_6	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	193	1.700056791305542	0.22237173	Yes	
row_7	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	203	1.657044768333435	0.25048712	Yes	
row_8	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	265	1.5402004718780518	0.27280864	Yes	
row_9	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	334	1.4477616548538208	0.29301852	Yes	
row_10	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	349	1.4313015937805176	0.31685284	Yes	
row_11	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	373	1.3878107070922852	0.33928046	Yes	
row_12	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	412	1.3484944105148315	0.35993934	Yes	
row_13	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	416	1.3428584337234497	0.38303477	Yes	
row_14	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	418	1.3421274423599243	0.4062623	Yes	
row_15	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	452	1.304565668106079	0.42652062	Yes	
row_16	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	487	1.261472463607788	0.4459584	Yes	
row_17	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	539	1.2166225910186768	0.4633866	Yes	
row_18	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	654	1.141167163848877	0.47494292	Yes	
row_19	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	684	1.1187151670455933	0.49226442	Yes	
row_20	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	706	1.1051586866378784	0.50992984	Yes	
row_21	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	726	1.0936180353164673	0.5275398	Yes	
row_22	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	745	1.0843538045883179	0.5450613	Yes	
row_23	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	802	1.0507012605667114	0.5592469	Yes	
row_24	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	816	1.0393636226654053	0.57634944	Yes	
row_25	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	847	1.0235844850540161	0.591947	Yes	
row_26	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	854	1.0211275815963745	0.6092398	Yes	
row_27	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	882	1.0065884590148926	0.62475955	Yes	
row_28	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	994	0.9384369254112244	0.6330136	Yes	
row_29	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	997	0.9362200498580933	0.649122	Yes	
row_30	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	1000	0.9348259568214417	0.66520625	Yes	
row_31	TRBC2	T cell receptor beta constant 2 [Source:HGNC Symbol;Acc:HGNC:12157]	1005	0.9306825399398804	0.68107367	Yes	
row_32	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	1031	0.919040858745575	0.6952184	Yes	
row_33	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	1075	0.898560106754303	0.7077041	Yes	
row_34	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	1162	0.8527054786682129	0.71628016	Yes	
row_35	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	1366	0.7721298336982727	0.7149852	Yes	
row_36	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	1428	0.7474951148033142	0.72354496	Yes	
row_37	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	1493	0.7227526903152466	0.731458	Yes	
row_38	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	1613	0.681430459022522	0.734671	Yes	
row_39	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	1639	0.6718148589134216	0.74452376	Yes	
row_40	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	1675	0.6599493622779846	0.7534464	Yes	
row_41	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	1955	0.571217954158783	0.74316025	No	
row_42	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	2404	0.4606142044067383	0.71871644	No	
row_43	ARHGAP15	Rho GTPase activating protein 15 [Source:HGNC Symbol;Acc:HGNC:21030]	2932	0.3639599084854126	0.6868742	No	
row_44	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	3066	0.3386498689651489	0.68312263	No	
row_45	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	3289	0.3061405122280121	0.6723621	No	
row_46	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	3641	0.2578612267971039	0.6514223	No	
row_47	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	3984	0.21762430667877197	0.6304357	No	
row_48	TRAC	T cell receptor alpha constant [Source:HGNC Symbol;Acc:HGNC:12029]	4381	0.17417094111442566	0.60478455	No	
row_49	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	4482	0.16409288346767426	0.60039216	No	
row_50	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	4789	0.13672512769699097	0.5806079	No	
row_51	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	5092	0.1067449077963829	0.56059283	No	
row_52	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	5422	0.07544354349374771	0.53807926	No	
