NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	108	1.953981876373291	0.0049343547	No	
row_1	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	126	1.8627269268035889	0.015937267	No	
row_2	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	285	1.5045605897903442	0.014252294	No	
row_3	SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	333	1.4508512020111084	0.020348396	No	
row_4	NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	392	1.3739358186721802	0.02513263	No	
row_5	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	445	1.3129088878631592	0.02995526	No	
row_6	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	449	1.3065026998519897	0.03832656	No	
row_7	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	512	1.2411237955093384	0.04194434	No	
row_8	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	522	1.2294119596481323	0.049369026	No	
row_9	TMEM132E	transmembrane protein 132E [Source:HGNC Symbol;Acc:HGNC:26991]	642	1.145092248916626	0.048178285	No	
row_10	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	734	1.0908770561218262	0.048682924	No	
row_11	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	869	1.013791561126709	0.045529567	No	
row_12	PAX2	paired box 2 [Source:HGNC Symbol;Acc:HGNC:8616]	915	0.9849272966384888	0.048708465	No	
row_13	A4GALT	alpha 1,4-galactosyltransferase (P blood group) [Source:HGNC Symbol;Acc:HGNC:18149]	943	0.9643910527229309	0.05307139	No	
row_14	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	950	0.9607089757919312	0.058949016	No	
row_15	PTGFRN	prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]	1121	0.8725314140319824	0.052228644	No	
row_16	FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	1143	0.8629393577575684	0.056364145	No	
row_17	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	1195	0.8383591175079346	0.058139566	No	
row_18	CITED4	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4 [Source:HGNC Symbol;Acc:HGNC:18696]	1288	0.7984545826911926	0.05664805	No	
row_19	STXBP2	syntaxin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11445]	1395	0.7592490911483765	0.053872783	No	
row_20	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	1441	0.7432224154472351	0.05546231	No	
row_21	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	1504	0.7196176648139954	0.05565083	No	
row_22	FAM89A	family with sequence similarity 89 member A [Source:HGNC Symbol;Acc:HGNC:25057]	1526	0.7116803526878357	0.0587917	No	
row_23	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	1693	0.6525786519050598	0.050918113	No	
row_24	RGS6	regulator of G protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]	1748	0.6345553994178772	0.051133543	No	
row_25	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	1872	0.5947993993759155	0.046031125	No	
row_26	SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	1890	0.5894166827201843	0.048661154	No	
row_27	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	1965	0.5675691366195679	0.04697047	No	
row_28	TESC	tescalcin [Source:HGNC Symbol;Acc:HGNC:26065]	2129	0.5220033526420593	0.03845811	No	
row_29	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	2368	0.468060165643692	0.024094915	No	
row_30	NXPH3	neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]	2379	0.46620485186576843	0.026427714	No	
row_31	CABP7	calcium binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20834]	2430	0.4566536843776703	0.025766445	No	
row_32	DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	2442	0.45460060238838196	0.027949657	No	
row_33	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	2559	0.43386608362197876	0.022301963	No	
row_34	HMX1	H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]	2605	0.42513078451156616	0.021799818	No	
row_35	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	2766	0.3936119079589844	0.012663037	No	
row_36	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	2898	0.370252400636673	0.005497816	No	
row_37	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	3192	0.31879332661628723	-0.013877394	No	
row_38	SYNE3	spectrin repeat containing nuclear envelope family member 3 [Source:HGNC Symbol;Acc:HGNC:19861]	3220	0.31608766317367554	-0.013777504	No	
row_39	OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	3233	0.3144064247608185	-0.012589445	No	
row_40	SIM1	SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]	3264	0.30947357416152954	-0.012752892	No	
