NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	3	3.2517261505126953	0.018481508	Yes	
row_1	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	11	2.8565852642059326	0.034397304	Yes	
row_2	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	18	2.694005250930786	0.04945136	Yes	
row_3	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	43	2.3481786251068115	0.06119723	Yes	
row_4	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	55	2.2439932823181152	0.07329671	Yes	
row_5	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	69	2.1458702087402344	0.08468527	Yes	
row_6	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	74	2.1190977096557617	0.09657949	Yes	
row_7	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	78	2.0938351154327393	0.108401716	Yes	
row_8	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	85	2.0651023387908936	0.11983882	Yes	
row_9	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	99	2.000622510910034	0.13039203	Yes	
row_10	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	114	1.9039340019226074	0.14031588	Yes	
row_11	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	116	1.8951029777526855	0.15114173	Yes	
row_12	FZD7	frizzled class receptor 7 [Source:HGNC Symbol;Acc:HGNC:4045]	147	1.799874186515808	0.15929443	Yes	
row_13	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	159	1.7644671201705933	0.16863605	Yes	
row_14	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	166	1.757734775543213	0.17830542	Yes	
row_15	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	170	1.7503077983856201	0.18815194	Yes	
row_16	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	190	1.7122079133987427	0.19660667	Yes	
row_17	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	198	1.6797184944152832	0.20575404	Yes	
row_18	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	200	1.6720908880233765	0.21529731	Yes	
row_19	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	220	1.6184556484222412	0.22321284	Yes	
row_20	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	228	1.5979818105697632	0.23189014	Yes	
row_21	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	241	1.5734431743621826	0.24005984	Yes	
row_22	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	249	1.5656147003173828	0.24855098	Yes	
row_23	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	265	1.5402004718780518	0.25630963	Yes	
row_24	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	273	1.5270665884017944	0.2645791	Yes	
row_25	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	285	1.5045605897903442	0.27242592	Yes	
row_26	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	286	1.5030748844146729	0.2810704	Yes	
row_27	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	292	1.4987975358963013	0.28932387	Yes	
row_28	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	315	1.471226453781128	0.2961728	Yes	
row_29	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	342	1.440535068511963	0.302552	Yes	
row_30	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	345	1.4378917217254639	0.31067505	Yes	
row_31	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	373	1.3878107070922852	0.31667778	Yes	
row_32	GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	401	1.3610047101974487	0.3225263	Yes	
row_33	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	416	1.3428584337234497	0.3292233	Yes	
row_34	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	453	1.303007960319519	0.33407864	Yes	
row_35	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	487	1.261472463607788	0.33891502	Yes	
row_36	ISLR	immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]	501	1.2450933456420898	0.34512302	Yes	
row_37	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	508	1.2434419393539429	0.35183457	Yes	
row_38	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	516	1.2379781007766724	0.35844138	Yes	
row_39	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	523	1.2282960414886475	0.36506584	Yes	
row_40	MAN1C1	mannosidase alpha class 1C member 1 [Source:HGNC Symbol;Acc:HGNC:19080]	534	1.2218328714370728	0.37135994	Yes	
row_41	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	550	1.2116279602050781	0.3772289	Yes	
row_42	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	568	1.1999375820159912	0.38288403	Yes	
row_43	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	573	1.1961684226989746	0.38947028	Yes	
row_44	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	576	1.1933122873306274	0.3961867	Yes	
row_45	SCARA3	scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]	579	1.1924630403518677	0.40289822	Yes	
row_46	CYBRD1	cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]	595	1.1819937229156494	0.40859675	Yes	
row_47	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	619	1.161328911781311	0.41359007	Yes	
row_48	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	650	1.1426191329956055	0.41796276	Yes	
row_49	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	654	1.141167163848877	0.42430598	Yes	
row_50	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	741	1.0856248140335083	0.42424652	Yes	
row_51	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	744	1.0850114822387695	0.43034005	Yes	
row_52	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	751	1.080702781677246	0.43611565	Yes	
row_53	SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	754	1.0795276165008545	0.44217768	Yes	
row_54	UST	uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]	779	1.0639516115188599	0.44653767	Yes	
