NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	1	3.3839354515075684	0.015264374	Yes	
row_1	ODF3B	outer dense fiber of sperm tails 3B [Source:HGNC Symbol;Acc:HGNC:34388]	13	2.810964584350586	0.027197855	Yes	
row_2	FAM216B	family with sequence similarity 216 member B [Source:HGNC Symbol;Acc:HGNC:26883]	16	2.713627576828003	0.039350655	Yes	
row_3	C6orf118	chromosome 6 open reading frame 118 [Source:HGNC Symbol;Acc:HGNC:21233]	19	2.65226674079895	0.051225334	Yes	
row_4	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	20	2.638059139251709	0.0631824	Yes	
row_5	RIBC1	RIB43A domain with coiled-coils 1 [Source:HGNC Symbol;Acc:HGNC:26537]	21	2.6238226890563965	0.07507493	Yes	
row_6	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	23	2.5572688579559326	0.08659242	Yes	
row_7	FAM81B	family with sequence similarity 81 member B [Source:HGNC Symbol;Acc:HGNC:26335]	28	2.481679677963257	0.097547136	Yes	
row_8	CFAP299	cilia and flagella associated protein 299 [Source:HGNC Symbol;Acc:HGNC:28554]	33	2.4200541973114014	0.10822253	Yes	
row_9	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	34	2.4162425994873047	0.1191742	Yes	
row_10	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	42	2.3538548946380615	0.12932938	Yes	
row_11	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	56	2.2334861755371094	0.13849865	Yes	
row_12	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	58	2.2210659980773926	0.14849229	Yes	
row_13	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	63	2.1949105262756348	0.15814722	Yes	
row_14	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	66	2.1711080074310303	0.16784103	Yes	
row_15	ARMC3	armadillo repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:30964]	70	2.1433496475219727	0.17733563	Yes	
row_16	C1orf87	chromosome 1 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:28547]	72	2.1315081119537354	0.18692335	Yes	
row_17	ODAD2	outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]	79	2.0878164768218994	0.1959461	Yes	
row_18	TTC29	tetratricopeptide repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:29936]	81	2.08549165725708	0.20532525	Yes	
