NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	3	2.411161422729492	0.016363304	Yes	
row_1	EBF3	EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]	7	1.9534639120101929	0.029578015	Yes	
row_2	INHBA-AS1	INHBA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40303]	28	1.4324897527694702	0.03794198	Yes	
row_3	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	36	1.3558934926986694	0.046747796	Yes	
row_4	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	42	1.3191450834274292	0.05544986	Yes	
row_5	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	48	1.2408310174942017	0.063613184	Yes	
row_6	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	102	0.9989964365959167	0.06653585	Yes	
row_7	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	104	0.9965822100639343	0.07331703	Yes	
row_8	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.07942256	Yes	
row_9	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	126	0.9446108341217041	0.08502647	Yes	
row_10	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	145	0.9172409772872925	0.08999498	Yes	
row_11	KLHL29	kelch like family member 29 [Source:HGNC Symbol;Acc:HGNC:29404]	149	0.9018421769142151	0.09597538	Yes	
row_12	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	151	0.8920217752456665	0.10203725	Yes	
row_13	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	156	0.878237783908844	0.10778074	Yes	
row_14	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	194	0.811818540096283	0.11060812	Yes	
row_15	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	216	0.7963755130767822	0.11452161	Yes	
row_16	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	220	0.7904017567634583	0.119735375	Yes	
row_17	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	226	0.785300076007843	0.12476501	Yes	
row_18	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	241	0.7640522122383118	0.12897778	Yes	
row_19	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	268	0.7392616271972656	0.13212577	Yes	
row_20	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	283	0.726365327835083	0.13607928	Yes	
row_21	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	284	0.7238065004348755	0.14105849	Yes	
row_22	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	285	0.7233712077140808	0.1460347	Yes	
row_23	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	296	0.7138444781303406	0.15020017	Yes	
row_24	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	302	0.7119585871696472	0.15472528	Yes	
row_25	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	307	0.7062334418296814	0.15928552	Yes	
row_26	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	317	0.6990787982940674	0.16342393	Yes	
row_27	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	322	0.6957399249076843	0.16791198	Yes	
row_28	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	329	0.6934500336647034	0.17223524	Yes	
