NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SIM1	SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]	4	2.2727131843566895	0.020605555	Yes	
row_1	EBF3	EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]	7	1.9534639120101929	0.038422566	Yes	
row_2	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	9	1.8215826749801636	0.055100437	Yes	
row_3	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	11	1.7099204063415527	0.07075144	Yes	
row_4	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	35	1.3610728979110718	0.081573896	Yes	
row_5	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	36	1.3558934926986694	0.09404289	Yes	
row_6	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	42	1.3191450834274292	0.105805635	Yes	
row_7	ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	44	1.3007947206497192	0.117694266	Yes	
row_8	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	64	1.15891432762146	0.12695228	Yes	
row_9	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	77	1.077785849571228	0.13597983	Yes	
row_10	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	102	0.9989964365959167	0.14339893	Yes	
row_11	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.1516212	Yes	
row_12	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	126	0.9446108341217041	0.15942405	Yes	
row_13	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	145	0.9172409772872925	0.16653326	Yes	
row_14	NXPH4	neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]	157	0.8779405951499939	0.17379667	Yes	
row_15	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	161	0.8690962195396423	0.18156803	Yes	
row_16	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	185	0.8213164806365967	0.1874268	Yes	
row_17	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	219	0.7941514253616333	0.19229917	Yes	
row_18	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	220	0.7904017567634583	0.19956781	Yes	
row_19	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	226	0.785300076007843	0.20642124	Yes	
row_20	ZMAT4	zinc finger matrin-type 4 [Source:HGNC Symbol;Acc:HGNC:25844]	266	0.7411542534828186	0.21036428	Yes	
