NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	3	2.411161422729492	0.014769994	Yes	
row_1	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	23	1.486106514930725	0.02259386	Yes	
row_2	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	36	1.3558934926986694	0.030130228	Yes	
row_3	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	39	1.3336081504821777	0.03827406	Yes	
row_4	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	48	1.2408310174942017	0.045393333	Yes	
row_5	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	64	1.15891432762146	0.05148097	Yes	
row_6	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	102	0.9989964365959167	0.054932863	Yes	
row_7	NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	112	0.9753511548042297	0.06032664	Yes	
row_8	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.06638469	Yes	
row_9	CBLN4	cerebellin 4 precursor [Source:HGNC Symbol;Acc:HGNC:16231]	116	0.9677638411521912	0.07225352	Yes	
row_10	FLRT3	fibronectin leucine rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3762]	125	0.9475686550140381	0.07754914	Yes	
row_11	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	126	0.9446108341217041	0.0834232	Yes	
row_12	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	141	0.9256801605224609	0.08813508	Yes	
row_13	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	145	0.9172409772872925	0.09361513	Yes	
row_14	KLHL29	kelch like family member 29 [Source:HGNC Symbol;Acc:HGNC:29404]	149	0.9018421769142151	0.09899942	Yes	
row_15	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	153	0.8850135803222656	0.10427906	Yes	
row_16	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	156	0.878237783908844	0.10959117	Yes	
row_17	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	161	0.8690962195396423	0.11469723	Yes	
row_18	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	178	0.8325969576835632	0.11868106	Yes	
row_19	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	185	0.8213164806365967	0.12334079	Yes	
row_20	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	194	0.811818540096283	0.12779225	Yes	
row_21	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	219	0.7941514253616333	0.13094017	Yes	
row_22	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	220	0.7904017567634583	0.13585529	Yes	
row_23	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	226	0.785300076007843	0.14036565	Yes	
row_24	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	241	0.7640522122383118	0.14407244	Yes	
row_25	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	277	0.7301799654960632	0.1460019	Yes	
row_26	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	285	0.7233712077140808	0.14997795	Yes	
row_27	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	296	0.7138444781303406	0.15367095	Yes	
row_28	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	311	0.7045882344245911	0.15700796	Yes	
row_29	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	317	0.6990787982940674	0.16098216	Yes	
row_30	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	322	0.6957399249076843	0.16501021	Yes	
row_31	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	329	0.6934500336647034	0.1688748	Yes	
row_32	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	331	0.692720890045166	0.17310788	Yes	
row_33	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	335	0.6911827921867371	0.17718218	Yes	
row_34	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	337	0.6907148957252502	0.18140279	Yes	
row_35	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	342	0.6872360706329346	0.18537796	Yes	
row_36	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	359	0.6737262010574341	0.18837385	Yes	
row_37	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	366	0.6675000190734863	0.19207707	Yes	
row_38	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	373	0.6606006026268005	0.19573738	Yes	
row_39	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	387	0.6516804099082947	0.19882	Yes	
row_40	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	393	0.648744523525238	0.2024812	Yes	
row_41	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	395	0.6473027467727661	0.20643184	Yes	
row_42	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	411	0.6410178542137146	0.20929894	Yes	
row_43	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	414	0.6388123035430908	0.21312219	Yes	
row_44	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	415	0.6384152173995972	0.21709217	Yes	
row_45	KRT222	keratin 222 [Source:HGNC Symbol;Acc:HGNC:28695]	416	0.6376535892486572	0.22105742	Yes	
row_46	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	432	0.6292847394943237	0.22385156	Yes	
row_47	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	435	0.6286188364028931	0.22761141	Yes	
row_48	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	459	0.6168591380119324	0.22973144	Yes	
row_49	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	473	0.6057990789413452	0.23252875	Yes	
row_50	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	475	0.6050953269004822	0.23621693	Yes	
row_51	SEMA6C	semaphorin 6C [Source:HGNC Symbol;Acc:HGNC:10740]	478	0.6044485569000244	0.23982649	Yes	
row_52	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	486	0.5994293093681335	0.2430318	Yes	
row_53	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	493	0.5961282253265381	0.24629119	Yes	
row_54	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	505	0.5925859808921814	0.24915554	Yes	
row_55	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	517	0.587001383304596	0.25198516	Yes	
