NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	58	0.8597931861877441	0.096365325	Yes	
row_1	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	103	0.721759021282196	0.17823762	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	133	0.6719736456871033	0.25695783	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	193	0.5890089273452759	0.31895572	Yes	
row_4	MMACHC	metabolism of cobalamin associated C [Source:HGNC Symbol;Acc:HGNC:24525]	215	0.556389331817627	0.3847636	Yes	
row_5	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	329	0.45715197920799255	0.41886622	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	342	0.44910797476768494	0.47301772	Yes	
row_7	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	378	0.4233916103839874	0.5191285	Yes	
row_8	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	403	0.4114024341106415	0.5660209	Yes	
row_9	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	493	0.36656081676483154	0.5937009	Yes	
row_10	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	583	0.335347443819046	0.6174433	Yes	
row_11	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	600	0.32723402976989746	0.65538645	Yes	
row_12	HTT	huntingtin [Source:HGNC Symbol;Acc:HGNC:4851]	693	0.30037251114845276	0.6740912	Yes	
row_13	RNF216	ring finger protein 216 [Source:HGNC Symbol;Acc:HGNC:21698]	737	0.2834935784339905	0.7008857	Yes	
row_14	PNPLA6	patatin like phospholipase domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16268]	1458	0.1353810429573059	0.5678074	No	
row_15	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	1970	0.060290370136499405	0.46884352	No	
row_16	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	2127	0.040500037372112274	0.44141865	No	
row_17	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	2217	0.028770266100764275	0.42648694	No	
row_18	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	2422	0.0037252535112202168	0.38441256	No	
row_19	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	2707	-0.027212051674723625	0.32861695	No	
row_20	TIMM8A	translocase of inner mitochondrial membrane 8A [Source:HGNC Symbol;Acc:HGNC:11817]	3487	-0.12318512052297592	0.18169563	No	
row_21	AARS1	alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]	3839	-0.1797645390033722	0.13117133	No	
row_22	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	4064	-0.22213345766067505	0.11247771	No	
row_23	ATXN2	ataxin 2 [Source:HGNC Symbol;Acc:HGNC:10555]	4462	-0.3532416820526123	0.074243896	No	
