NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	58	0.8597931861877441	0.07826373	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	133	0.6719736456871033	0.13343808	Yes	
row_2	MYBPC1	myosin binding protein C1 [Source:HGNC Symbol;Acc:HGNC:7549]	164	0.6277758479118347	0.19316337	Yes	
row_3	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	181	0.6046138405799866	0.25338012	Yes	
row_4	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	296	0.48084795475006104	0.2801008	Yes	
row_5	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	329	0.45715197920799255	0.32147086	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	342	0.44910797476768494	0.36617586	Yes	
row_7	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	378	0.4233916103839874	0.4033697	Yes	
row_8	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	403	0.4114024341106415	0.44160247	Yes	
row_9	POLR3B	RNA polymerase III subunit B [Source:HGNC Symbol;Acc:HGNC:30348]	426	0.4003746509552002	0.479094	Yes	
row_10	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	458	0.3827457129955292	0.512851	Yes	
row_11	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	551	0.3460444509983063	0.52999884	Yes	
row_12	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	567	0.33941206336021423	0.56254476	Yes	
row_13	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	600	0.32723402976989746	0.5902569	Yes	
row_14	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	1128	0.19397999346256256	0.5004906	No	
row_15	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	1520	0.12563328444957733	0.43196726	No	
row_16	MFN2	mitofusin 2 [Source:HGNC Symbol;Acc:HGNC:16877]	1522	0.12557508051395416	0.44495955	No	
row_17	BSCL2	BSCL2 lipid droplet biogenesis associated, seipin [Source:HGNC Symbol;Acc:HGNC:15832]	1779	0.08685822784900665	0.400579	No	
row_18	REEP2	receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]	2381	0.009017515927553177	0.2758999	No	
row_19	NIPA1	NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]	2523	-0.005885944701731205	0.24704543	No	
row_20	STUB1	STIP1 homology and U-box containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11427]	2672	-0.022950761020183563	0.21852171	No	
row_21	ATP13A2	ATPase cation transporting 13A2 [Source:HGNC Symbol;Acc:HGNC:30213]	2685	-0.024770407006144524	0.2186174	No	
row_22	VAPB	VAMP associated protein B and C [Source:HGNC Symbol;Acc:HGNC:12649]	2757	-0.03270861506462097	0.20721482	No	
row_23	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	2804	-0.03876570984721184	0.20167476	No	
row_24	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	2840	-0.043993525207042694	0.19898361	No	
row_25	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	3090	-0.07231400161981583	0.15453726	No	
row_26	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	3552	-0.13280023634433746	0.072135285	No	
row_27	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	3601	-0.1396188586950302	0.07677955	No	
row_28	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	3803	-0.17339684069156647	0.05299319	No	
row_29	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	3805	-0.17413151264190674	0.07109008	No	
row_30	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	3967	-0.2028818279504776	0.058764596	No	
row_31	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	4100	-0.22981873154640198	0.055332776	No	
row_32	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	4219	-0.2645837962627411	0.058482125	No	
row_33	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	4264	-0.2775084972381592	0.078458436	No	
row_34	ATXN2	ataxin 2 [Source:HGNC Symbol;Acc:HGNC:10555]	4462	-0.3532416820526123	0.074414745	No	
