NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	7	1.468695044517517	0.07025645	Yes	
row_1	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	14	1.1136399507522583	0.12338331	Yes	
row_2	CALCB	calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]	15	1.1111979484558105	0.1776493	Yes	
row_3	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	38	0.9346129894256592	0.21867757	Yes	
row_4	ZNF343	zinc finger protein 343 [Source:HGNC Symbol;Acc:HGNC:16017]	53	0.8802080154418945	0.2587268	Yes	
row_5	MAML3	mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]	60	0.8595390915870667	0.2994445	Yes	
row_6	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	95	0.7397508025169373	0.32843977	Yes	
row_7	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	101	0.7244676351547241	0.36277092	Yes	
row_8	THNSL2	threonine synthase like 2 [Source:HGNC Symbol;Acc:HGNC:25602]	134	0.6690524220466614	0.38873306	Yes	
row_9	CACNA2D3	calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]	144	0.6489377021789551	0.41853672	Yes	
row_10	MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	182	0.603849470615387	0.44026598	Yes	
row_11	TRIM58	tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]	210	0.5616568922996521	0.46203208	Yes	
row_12	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	251	0.5181440711021423	0.4789467	Yes	
