NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	26	1.0246189832687378	0.049159653	No	
row_1	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	265	0.5029402375221252	0.026030673	No	
row_2	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	391	0.41709476709365845	0.022035507	No	
row_3	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	401	0.4132845103740692	0.042176314	No	
row_4	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	583	0.335347443819046	0.022073898	No	
row_5	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	892	0.24315746128559113	-0.029589575	No	
row_6	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	973	0.22533975541591644	-0.03436392	No	
row_7	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	997	0.22037643194198608	-0.027443111	No	
row_8	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	1138	0.19169560074806213	-0.046599954	No	
row_9	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	1483	0.1308523267507553	-0.1118031	No	
row_10	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	1625	0.10920970141887665	-0.13556649	No	
row_11	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	1675	0.10159303992986679	-0.14043246	No	
row_12	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	1711	0.0970965027809143	-0.14260064	No	
row_13	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	1774	0.08724530786275864	-0.15095904	No	
row_14	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	2018	0.053926981985569	-0.19907074	No	
row_15	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	2047	0.05058066546916962	-0.2022496	No	
row_16	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	2141	0.03781745582818985	-0.21974704	No	
row_17	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	2182	0.032768167555332184	-0.2263932	No	
row_18	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	2189	0.031883612275123596	-0.22595263	No	
row_19	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	2204	0.029862375929951668	-0.22729836	No	
row_20	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	2276	0.021819835528731346	-0.2410325	No	
row_21	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	2331	0.015385817736387253	-0.25154263	No	
row_22	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	2346	0.01376816164702177	-0.25374624	No	
row_23	CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	2396	0.00700336555019021	-0.26365408	No	
row_24	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	2552	-0.008882582187652588	-0.29570267	No	
row_25	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	2732	-0.02965392917394638	-0.33167973	No	
