NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	0	1.9623242616653442	0.028887473	Yes	
row_1	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	12	1.1554288864135742	0.043515645	Yes	
row_2	HIF3A	hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]	16	1.1029794216156006	0.05910331	Yes	
row_3	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	21	1.062911033630371	0.07388467	Yes	
row_4	KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	24	1.0270575284957886	0.08857114	Yes	
row_5	ZNF208	zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]	32	0.9843533039093018	0.101546705	Yes	
row_6	IRX5	iroquois homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14361]	36	0.9652660489082336	0.11510708	Yes	
row_7	ZNF253	zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]	45	0.9075877070426941	0.12673612	Yes	
row_8	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	50	0.8852885961532593	0.1389027	Yes	
row_9	ZNF343	zinc finger protein 343 [Source:HGNC Symbol;Acc:HGNC:16017]	53	0.8802080154418945	0.15142739	Yes	
row_10	ZNF581	zinc finger protein 581 [Source:HGNC Symbol;Acc:HGNC:25017]	72	0.8006181120872498	0.15931723	Yes	
row_11	POU3F3	POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]	88	0.7533857226371765	0.16716109	Yes	
row_12	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	89	0.7529788017272949	0.17824574	Yes	
row_13	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	92	0.7467564940452576	0.18880588	Yes	
row_14	ZNF319	zinc finger protein 319 [Source:HGNC Symbol;Acc:HGNC:13644]	99	0.7328971028327942	0.19829619	Yes	
row_15	ZBTB46	zinc finger and BTB domain containing 46 [Source:HGNC Symbol;Acc:HGNC:16094]	100	0.7316033244132996	0.20906615	Yes	
row_16	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	101	0.7244676351547241	0.21973108	Yes	
row_17	USF1	upstream transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12593]	105	0.7196491956710815	0.22967573	Yes	
row_18	ZNF266	zinc finger protein 266 [Source:HGNC Symbol;Acc:HGNC:13059]	113	0.7001726031303406	0.23846784	Yes	
row_19	NHLH2	nescient helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:7818]	145	0.6486313343048096	0.24130642	Yes	
row_20	RFX1	regulatory factor X1 [Source:HGNC Symbol;Acc:HGNC:9982]	152	0.6436290740966797	0.24948262	Yes	
row_21	ZNF225	zinc finger protein 225 [Source:HGNC Symbol;Acc:HGNC:13018]	153	0.6395819783210754	0.25889793	Yes	
row_22	SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	156	0.6333282589912415	0.2677883	Yes	
row_23	FEZF1	FEZ family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:22788]	163	0.6292267441749573	0.27575245	Yes	
row_24	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	173	0.6148862838745117	0.2828562	Yes	
row_25	ZNF700	zinc finger protein 700 [Source:HGNC Symbol;Acc:HGNC:25292]	198	0.5822831988334656	0.2862332	Yes	
row_26	NFIC	nuclear factor I C [Source:HGNC Symbol;Acc:HGNC:7786]	216	0.5549386739730835	0.29072282	Yes	
row_27	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	218	0.5532616376876831	0.29865098	Yes	
row_28	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	232	0.5372540354728699	0.30374604	Yes	
row_29	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	234	0.5363508462905884	0.31142527	Yes	
row_30	TSTD1	thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	243	0.5276314616203308	0.31746095	Yes	
row_31	GZF1	GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]	245	0.5267211198806763	0.32499838	Yes	
row_32	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	248	0.5239198803901672	0.33227813	Yes	
row_33	ZNF596	zinc finger protein 596 [Source:HGNC Symbol;Acc:HGNC:27268]	250	0.5188956260681152	0.33970037	Yes	
row_34	FOXD1	forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]	261	0.5076754689216614	0.3450094	Yes	
row_35	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	271	0.5003626942634583	0.35042718	Yes	
row_36	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	288	0.485876202583313	0.3541166	Yes	
row_37	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	289	0.48564136028289795	0.36126575	Yes	
row_38	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	305	0.47550535202026367	0.36501893	Yes	
row_39	GTF2IRD2	GTF2I repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30775]	313	0.4713037610054016	0.37044185	Yes	
