NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	14	3.5660791397094727	0.01006274	Yes	
row_1	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	27	3.266587495803833	0.01934127	Yes	
row_2	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	34	3.0579662322998047	0.028413868	Yes	
row_3	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	38	3.047589063644409	0.037675805	Yes	
row_4	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	43	2.99503493309021	0.046700325	Yes	
row_5	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	50	2.9517722129821777	0.055442464	Yes	
row_6	TMEM204	transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]	51	2.9482409954071045	0.06461688	Yes	
row_7	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	55	2.9105002880096436	0.07345222	Yes	
row_8	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	57	2.886082649230957	0.08235933	Yes	
row_9	LRRC32	leucine rich repeat containing 32 [Source:HGNC Symbol;Acc:HGNC:4161]	60	2.864826202392578	0.09112642	Yes	
row_10	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	70	2.7747278213500977	0.099096	Yes	
row_11	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	73	2.7446184158325195	0.10748902	Yes	
row_12	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	90	2.596526622772217	0.11438693	Yes	
row_13	SOX18	SRY-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11194]	92	2.5919618606567383	0.12237879	Yes	
row_14	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	97	2.5522847175598145	0.13002555	Yes	
row_15	GIMAP8	GTPase, IMAP family member 8 [Source:HGNC Symbol;Acc:HGNC:21792]	98	2.5494608879089355	0.13795903	Yes	
row_16	HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	102	2.516140937805176	0.1455672	Yes	
row_17	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	113	2.465594530105591	0.15250093	Yes	
row_18	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	120	2.431703567504883	0.1596247	Yes	
row_19	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	121	2.427640438079834	0.1671791	Yes	
row_20	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	122	2.4214370250701904	0.1747142	Yes	
row_21	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	124	2.4179558753967285	0.18216456	Yes	
row_22	SMAD6	SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]	125	2.4174509048461914	0.18968725	Yes	
row_23	SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]	131	2.372340202331543	0.19670019	Yes	
row_24	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	132	2.369272470474243	0.20407295	Yes	
row_25	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	133	2.3620107173919678	0.21142311	Yes	
row_26	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	134	2.359224319458008	0.21876462	Yes	
row_27	RAMP2	receptor activity modifying protein 2 [Source:HGNC Symbol;Acc:HGNC:9844]	137	2.3383071422576904	0.22589326	Yes	
row_28	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	138	2.3369550704956055	0.23316546	Yes	
row_29	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	153	2.287522077560425	0.23924956	Yes	
row_30	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	169	2.200563430786133	0.24498917	Yes	
row_31	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	170	2.2004027366638184	0.25183645	Yes	
row_32	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	172	2.1984636783599854	0.2586038	Yes	
row_33	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	175	2.185318946838379	0.26525638	Yes	
row_34	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	180	2.1654391288757324	0.27169934	Yes	
row_35	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	188	2.1381137371063232	0.27783564	Yes	
row_36	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	194	2.1248371601104736	0.2840784	Yes	
row_37	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	197	2.1141443252563477	0.2905095	Yes	
row_38	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	204	2.0870070457458496	0.29656062	Yes	
row_39	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	206	2.0856411457061768	0.3029769	Yes	
row_40	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	209	2.079420566558838	0.30929995	Yes	
row_41	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	211	2.0697193145751953	0.31566668	Yes	
row_42	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	216	2.051948070526123	0.32175648	Yes	
row_43	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	220	2.0366780757904053	0.32787263	Yes	
row_44	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	231	2.0172276496887207	0.33341113	Yes	
row_45	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	239	1.9972280263900757	0.339109	Yes	
row_46	MECOM	MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]	248	1.9849088191986084	0.34469467	Yes	
row_47	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	251	1.9741491079330444	0.35069013	Yes	
row_48	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	254	1.9685866832733154	0.3566683	Yes	
row_49	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	265	1.923734188079834	0.36191583	Yes	
row_50	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	266	1.9192161560058594	0.3678881	Yes	
row_51	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	271	1.894439697265625	0.37348777	Yes	
row_52	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	273	1.885573387145996	0.37928146	Yes	
row_53	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	280	1.8725277185440063	0.3846652	Yes	
row_54	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	290	1.8499927520751953	0.38975716	Yes	
row_55	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	293	1.8349976539611816	0.39531958	Yes	
row_56	ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	304	1.806898832321167	0.4002036	Yes	
row_57	GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	310	1.7993428707122803	0.40543342	Yes	
row_58	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	311	1.7954587936401367	0.41102058	Yes	
row_59	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]	312	1.7952921390533447	0.41660723	Yes	
row_60	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	319	1.7827692031860352	0.42171162	Yes	
row_61	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	322	1.7804991006851196	0.42710447	Yes	
row_62	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	323	1.7795214653015137	0.43264204	Yes	
row_63	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	324	1.778937578201294	0.4381778	Yes	
row_64	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	328	1.7710117101669312	0.44346723	Yes	
row_65	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	331	1.7656742334365845	0.44881395	Yes	
row_66	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	338	1.76185941696167	0.45385328	Yes	
row_67	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	343	1.7494665384292603	0.4590018	Yes	
row_68	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	344	1.744944453239441	0.4644318	Yes	
row_69	MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	345	1.7434183359146118	0.469857	Yes	
row_70	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	350	1.7273530960083008	0.47493672	Yes	
row_71	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	359	1.7119923830032349	0.47967312	Yes	
row_72	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	366	1.694629192352295	0.48450324	Yes	
row_73	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	368	1.6879502534866333	0.489682	Yes	
row_74	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	370	1.6846920251846313	0.49485058	Yes	
row_75	SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	376	1.6778758764266968	0.49970245	Yes	
row_76	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	377	1.6750916242599487	0.50491506	Yes	
row_77	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	381	1.669273853302002	0.5098879	Yes	
row_78	RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	387	1.6583396196365356	0.51467896	Yes	
row_79	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	391	1.648913025856018	0.5195885	Yes	
row_80	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	412	1.5955888032913208	0.5230761	Yes	
row_81	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	420	1.5814913511276245	0.5274803	Yes	
row_82	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	431	1.5604592561721802	0.53159744	Yes	
row_83	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	433	1.5589638948440552	0.5363748	Yes	
row_84	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	438	1.5470664501190186	0.5408935	Yes	
row_85	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	441	1.540217399597168	0.5455386	Yes	
row_86	RELL1	RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]	444	1.5242927074432373	0.5501342	Yes	
row_87	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	445	1.5239136219024658	0.5548763	Yes	
row_88	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	455	1.5012539625167847	0.5588831	Yes	
row_89	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	457	1.4993367195129395	0.5634749	Yes	
row_90	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	460	1.494581699371338	0.567978	Yes	
row_91	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	474	1.4540895223617554	0.5715425	Yes	
row_92	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	477	1.4495102167129517	0.5759054	Yes	
row_93	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	487	1.4334328174591064	0.57970107	Yes	
row_94	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	494	1.4089404344558716	0.5836422	Yes	
row_95	ERG	ETS transcription factor ERG [Source:HGNC Symbol;Acc:HGNC:3446]	511	1.3921895027160645	0.5867924	Yes	
row_96	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	516	1.3818522691726685	0.59079695	Yes	
row_97	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	518	1.3710441589355469	0.59498954	Yes	
row_98	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	529	1.3550372123718262	0.5984674	Yes	
row_99	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	542	1.3343676328659058	0.6017332	Yes	
row_100	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	554	1.3147138357162476	0.6050117	Yes	
row_101	LATS2	large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]	561	1.3087239265441895	0.60864097	Yes	
row_102	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	563	1.3047431707382202	0.61262727	Yes	
row_103	RILPL2	Rab interacting lysosomal protein like 2 [Source:HGNC Symbol;Acc:HGNC:28787]	577	1.2848148345947266	0.61566496	Yes	
row_104	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	586	1.2754225730895996	0.6190428	Yes	
row_105	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	604	1.2546268701553345	0.6216911	Yes	
row_106	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	618	1.2343899011611938	0.6245719	Yes	
row_107	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	621	1.2304797172546387	0.6282532	Yes	
row_108	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	626	1.2271718978881836	0.63177645	Yes	
row_109	SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	634	1.2153550386428833	0.6350413	Yes	
row_110	LHFPL6	LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]	643	1.205672025680542	0.6382021	Yes	
row_111	TBC1D1	TBC1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:11578]	649	1.1976763010025024	0.64155966	Yes	
row_112	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	650	1.1960153579711914	0.6452815	Yes	
row_113	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	679	1.1702808141708374	0.64685464	Yes	
row_114	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	691	1.1618674993515015	0.6496575	Yes	
row_115	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	705	1.140851378440857	0.65224725	Yes	
row_116	UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]	716	1.1314747333526611	0.6550294	Yes	
row_117	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	726	1.1079837083816528	0.65781236	Yes	
row_118	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	737	1.097480058670044	0.6604888	Yes	
row_119	ITPRIP	inositol 1,4,5-trisphosphate receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:29370]	747	1.0929049253463745	0.6632248	Yes	
row_120	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	757	1.076125144958496	0.66590863	Yes	
row_121	CHSY1	chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]	763	1.0715949535369873	0.66887385	Yes	
row_122	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	769	1.0621508359909058	0.67180973	Yes	
row_123	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	772	1.0593247413635254	0.6749584	Yes	
row_124	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	776	1.0547560453414917	0.678019	Yes	
row_125	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	792	1.036202073097229	0.6801353	Yes	
row_126	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	797	1.034394383430481	0.6830586	Yes	
row_127	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	820	1.0093765258789062	0.68457437	Yes	
row_128	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	829	0.996213436126709	0.68708336	Yes	
row_129	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	888	0.9454457759857178	0.6857406	Yes	
