NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BHLHE22	basic helix-loop-helix family member e22 [Source:HGNC Symbol;Acc:HGNC:11963]	1843	0.4589158594608307	-0.12839872	No	
row_1	DRAXIN	dorsal inhibitory axon guidance protein [Source:HGNC Symbol;Acc:HGNC:25054]	2281	0.3385993242263794	-0.1561719	No	
row_2	ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	2389	0.3131730854511261	-0.16029473	No	
row_3	HES6	hes family bHLH transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:18254]	2828	0.22199411690235138	-0.18949634	No	
row_4	NKAIN2	sodium/potassium transporting ATPase interacting 2 [Source:HGNC Symbol;Acc:HGNC:16443]	3083	0.1741006076335907	-0.20590311	No	
row_5	GPR85	G protein-coupled receptor 85 [Source:HGNC Symbol;Acc:HGNC:4536]	3102	0.1707499772310257	-0.20522383	No	
row_6	PANTR1	POU3F3 adjacent non-coding transcript 1 [Source:HGNC Symbol;Acc:HGNC:49513]	4092	0.02361338771879673	-0.27671474	No	
row_7	POU3F3	POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]	4139	0.015828417614102364	-0.27986863	No	
row_8	LINC00461	long intergenic non-protein coding RNA 461 [Source:HGNC Symbol;Acc:HGNC:42810]	4508	-0.029448235407471657	-0.30622965	No	
row_9	MSRA	methionine sulfoxide reductase A [Source:HGNC Symbol;Acc:HGNC:7377]	4734	-0.055712200701236725	-0.32190865	No	
row_10	FUT9	fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]	5067	-0.10027751326560974	-0.3448338	No	
row_11	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	5088	-0.10155761986970901	-0.3451042	No	
row_12	LINC01551	long intergenic non-protein coding RNA 1551 [Source:HGNC Symbol;Acc:HGNC:19828]	5111	-0.10408678650856018	-0.3454903	No	
row_13	TAFA1	TAFA chemokine like family member 1 [Source:HGNC Symbol;Acc:HGNC:21587]	5692	-0.17129161953926086	-0.38558552	No	
row_14	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	5900	-0.1916647106409073	-0.39837757	No	
row_15	NXPH3	neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]	6305	-0.2346930056810379	-0.42496434	No	
row_16	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	6975	-0.3038002550601959	-0.46997696	No	
row_17	UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	7091	-0.31472206115722656	-0.47466227	No	
row_18	LRP1B	LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]	7341	-0.34009137749671936	-0.48877615	No	
row_19	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	7365	-0.34215450286865234	-0.48646662	No	
row_20	CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	7713	-0.3786301910877228	-0.50724363	No	
row_21	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	7871	-0.3929999768733978	-0.5140664	No	
row_22	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	7905	-0.3973962664604187	-0.5118402	No	
row_23	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	8017	-0.41040369868278503	-0.5151227	No	
row_24	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	8179	-0.42878323793411255	-0.5218197	No	
row_25	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	8290	-0.4422247111797333	-0.52465963	No	
row_26	DOK5	docking protein 5 [Source:HGNC Symbol;Acc:HGNC:16173]	8447	-0.4583517014980316	-0.53065	No	
row_27	ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	8684	-0.4865304231643677	-0.5421178	No	
row_28	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	8781	-0.4985082745552063	-0.5432874	No	
row_29	SCD5	stearoyl-CoA desaturase 5 [Source:HGNC Symbol;Acc:HGNC:21088]	8886	-0.511374294757843	-0.5448879	No	
row_30	MIR9-1HG	MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]	9001	-0.5260573625564575	-0.5470433	No	
row_31	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	9095	-0.5367741584777832	-0.54755026	No	
row_32	DPP10	dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]	9170	-0.5462384223937988	-0.5465685	No	
row_33	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	9361	-0.5705615878105164	-0.55372125	Yes	
row_34	GABRG3	gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]	9379	-0.5727560520172119	-0.548295	Yes	
row_35	KAZN	kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]	9486	-0.5850434899330139	-0.549184	Yes	
row_36	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	9509	-0.5892856121063232	-0.5439284	Yes	
row_37	ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	9532	-0.5934779047966003	-0.538624	Yes	
row_38	LYPD6B	LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]	9582	-0.600364089012146	-0.53519875	Yes	
row_39	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	9675	-0.615085244178772	-0.53472257	Yes	
row_40	RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	9844	-0.6386300921440125	-0.5394875	Yes	
row_41	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	9972	-0.6547490358352661	-0.54108983	Yes	
row_42	FAT3	FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]	9980	-0.6566885113716125	-0.53396195	Yes	
row_43	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	10183	-0.6836463212966919	-0.5406706	Yes	
row_44	FABP7	fatty acid binding protein 7 [Source:HGNC Symbol;Acc:HGNC:3562]	10228	-0.6906205415725708	-0.53583306	Yes	
row_45	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	10415	-0.7177427411079407	-0.54098415	Yes	
row_46	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	10591	-0.7456145286560059	-0.545013	Yes	
row_47	LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	10683	-0.7593780755996704	-0.5427865	Yes	
row_48	LINC01102	long intergenic non-protein coding RNA 1102 [Source:HGNC Symbol;Acc:HGNC:27165]	10698	-0.7609131336212158	-0.5349547	Yes	
row_49	ANO4	anoctamin 4 [Source:HGNC Symbol;Acc:HGNC:23837]	10976	-0.8061668276786804	-0.54568094	Yes	
row_50	PTPRD	protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]	11139	-0.8363070487976074	-0.5477119	Yes	
row_51	PHF21B	PHD finger protein 21B [Source:HGNC Symbol;Acc:HGNC:25161]	11333	-0.8700636029243469	-0.55159986	Yes	
row_52	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	11413	-0.8829882144927979	-0.54706526	Yes	
row_53	CSMD3	CUB and Sushi multiple domains 3 [Source:HGNC Symbol;Acc:HGNC:19291]	11458	-0.8918363451957703	-0.539888	Yes	
row_54	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	11467	-0.893390417098999	-0.53008044	Yes	
row_55	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	11598	-0.9168874025344849	-0.52885246	Yes	
row_56	SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	11601	-0.9174026250839233	-0.5183303	Yes	
row_57	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	12023	-1.0087946653366089	-0.5371496	Yes	
row_58	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	12045	-1.0130670070648193	-0.5268938	Yes	
row_59	SATB2-AS1	SATB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26490]	12072	-1.0178511142730713	-0.5169451	Yes	
