NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	1093	0.7798680067062378	-0.042885706	No	
row_1	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	2607	0.2670648694038391	-0.13978872	No	
row_2	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	3496	0.10762964189052582	-0.19893156	No	
row_3	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	3673	0.08051105588674545	-0.20791939	No	
row_4	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	3923	0.04619365558028221	-0.22376351	No	
row_5	ZSWIM7	zinc finger SWIM-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26993]	4217	0.0072251614183187485	-0.24458492	No	
row_6	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	4436	-0.020735016092658043	-0.259367	No	
row_7	C14orf39	chromosome 14 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:19849]	4569	-0.03628400340676308	-0.2672213	No	
row_8	GNRH1	gonadotropin releasing hormone 1 [Source:HGNC Symbol;Acc:HGNC:4419]	4602	-0.04105626419186592	-0.2676349	No	
row_9	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	5173	-0.11090964078903198	-0.3036659	No	
row_10	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	5471	-0.14640170335769653	-0.31834593	No	
row_11	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	7796	-0.38556620478630066	-0.46832994	No	
row_12	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	10106	-0.6736144423484802	-0.6039226	No	
row_13	WDR11	WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831]	10523	-0.7336772680282593	-0.60006154	No	
row_14	TDRD9	tudor domain containing 9 [Source:HGNC Symbol;Acc:HGNC:20122]	11166	-0.8413386940956116	-0.607544	No	
row_15	NANOS1	nanos C2HC-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:23044]	12052	-1.0140222311019897	-0.6245933	Yes	
row_16	HS6ST1	heparan sulfate 6-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5201]	12417	-1.1093064546585083	-0.599623	Yes	
row_17	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	12926	-1.291904330253601	-0.5766135	Yes	
row_18	TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	13092	-1.369095802307129	-0.52527225	Yes	
row_19	KISS1	KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]	13139	-1.3899396657943726	-0.46437588	Yes	
row_20	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	13318	-1.5119822025299072	-0.40737167	Yes	
row_21	NR5A1	nuclear receptor subfamily 5 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7983]	13506	-1.6522334814071655	-0.3445374	Yes	
row_22	SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	13651	-1.8186302185058594	-0.27091062	Yes	
row_23	RNF212	ring finger protein 212 [Source:HGNC Symbol;Acc:HGNC:27729]	13666	-1.8333805799484253	-0.18721609	Yes	
row_24	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	13781	-2.035357713699341	-0.10141006	Yes	
row_25	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	13854	-2.340275526046753	0.0015161885	Yes	
