NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	67	2.8112010955810547	0.0038873248	Yes	
row_1	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	69	2.7881035804748535	0.012587234	Yes	
row_2	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	80	2.6660666465759277	0.02023693	Yes	
row_3	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	97	2.5522847175598145	0.02708445	Yes	
row_4	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	106	2.4912095069885254	0.03433192	Yes	
row_5	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	115	2.4547019004821777	0.04146451	Yes	
row_6	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	121	2.427640438079834	0.048733994	Yes	
row_7	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	127	2.3869619369506836	0.05587547	Yes	
row_8	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	139	2.3293251991271973	0.06239145	Yes	
row_9	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	141	2.3271069526672363	0.06964064	Yes	
row_10	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	158	2.247854232788086	0.07553014	Yes	
row_11	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	159	2.244389295578003	0.082593046	Yes	
row_12	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	164	2.227654457092285	0.08930721	Yes	
row_13	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	169	2.200563430786133	0.09593613	Yes	
row_14	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	180	2.1654391288757324	0.10201039	Yes	
row_15	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	182	2.149916172027588	0.108701974	Yes	
row_16	TRIM38	tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]	183	2.1422064304351807	0.11544332	Yes	
row_17	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	187	2.1385512351989746	0.1219511	Yes	
row_18	OLFML3	olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]	189	2.136129856109619	0.1285993	Yes	
row_19	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	190	2.1345481872558594	0.13531655	Yes	
row_20	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	192	2.1283421516418457	0.14194025	Yes	
row_21	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	197	2.1141443252563477	0.1482972	Yes	
row_22	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	207	2.0848135948181152	0.15419176	Yes	
row_23	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	218	2.0441575050354004	0.15988436	Yes	
row_24	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	219	2.0393662452697754	0.16630208	Yes	
row_25	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	226	2.0226364135742188	0.17222303	Yes	
row_26	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	229	2.0191826820373535	0.1784292	Yes	
row_27	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	232	2.013979196548462	0.18461898	Yes	
row_28	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	245	1.9889487028121948	0.1899898	Yes	
row_29	CPED1	cadherin like and PC-esterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26159]	250	1.9753086566925049	0.19590986	Yes	
row_30	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	255	1.9630647897720337	0.20179138	Yes	
row_31	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	257	1.9608557224273682	0.207888	Yes	
row_32	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	264	1.9248193502426147	0.21350114	Yes	
row_33	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	265	1.923734188079834	0.21955498	Yes	
row_34	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	268	1.9063340425491333	0.225406	Yes	
row_35	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	275	1.8811143636703491	0.2308816	Yes	
row_36	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	277	1.880002498626709	0.2367238	Yes	
row_37	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	279	1.8727138042449951	0.24254304	Yes	
row_38	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	294	1.8330824375152588	0.24727534	Yes	
row_39	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	314	1.792144536972046	0.2515087	Yes	
row_40	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	318	1.7832911014556885	0.25689852	Yes	
row_41	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	323	1.7795214653015137	0.26220244	Yes	
row_42	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	325	1.7769625186920166	0.26772037	Yes	
