NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	942	0.9025886058807373	-0.05550429	No	
row_1	DPH2	diphthamide biosynthesis 2 [Source:HGNC Symbol;Acc:HGNC:3004]	1383	0.6345281600952148	-0.07841802	No	
row_2	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	2580	0.27301719784736633	-0.1612356	No	
row_3	RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	3384	0.12664075195789337	-0.2176412	No	
row_4	HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]	4170	0.011739895679056644	-0.27436745	No	
row_5	ZNF335	zinc finger protein 335 [Source:HGNC Symbol;Acc:HGNC:15807]	4350	-0.010351876728236675	-0.28719392	No	
row_6	TRIM9	tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]	7235	-0.3303423821926117	-0.49153727	No	
row_7	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	7506	-0.35533785820007324	-0.5060793	No	
row_8	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	7641	-0.36997124552726746	-0.5105579	No	
row_9	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	8017	-0.41040369868278503	-0.53193086	No	
row_10	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	8403	-0.4538213610649109	-0.55341446	No	
row_11	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	8404	-0.45385831594467163	-0.546995	No	
row_12	PAQR4	progestin and adipoQ receptor family member 4 [Source:HGNC Symbol;Acc:HGNC:26386]	8724	-0.4905015826225281	-0.56317645	No	
row_13	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	8809	-0.5016188621520996	-0.56216925	No	
row_14	TAOK3	TAO kinase 3 [Source:HGNC Symbol;Acc:HGNC:18133]	8893	-0.5119907855987549	-0.5609429	No	
row_15	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	8933	-0.517279326915741	-0.5564528	No	
row_16	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	9013	-0.5274822115898132	-0.5547174	No	
row_17	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	9129	-0.5416558980941772	-0.55539066	No	
row_18	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	9402	-0.575982391834259	-0.56695676	Yes	
row_19	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	9428	-0.5781291723251343	-0.5605914	Yes	
row_20	NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	9547	-0.5950170159339905	-0.5607273	Yes	
row_21	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	9675	-0.615085244178772	-0.56123155	Yes	
row_22	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	9724	-0.6213927268981934	-0.5559212	Yes	
row_23	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	9900	-0.645771324634552	-0.5594702	Yes	
row_24	OGDHL	oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]	9962	-0.6536428332328796	-0.5546458	Yes	
row_25	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	9992	-0.6586602926254272	-0.5474313	Yes	
row_26	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	10063	-0.6669678688049316	-0.5430707	Yes	
row_27	APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	10066	-0.6673104763031006	-0.533777	Yes	
row_28	RPH3A	rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]	10083	-0.6698033809661865	-0.5254627	Yes	
row_29	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	10159	-0.6805576682090759	-0.52127224	Yes	
row_30	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	10165	-0.6808791160583496	-0.5120041	Yes	
row_31	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	10177	-0.682828962802887	-0.50314313	Yes	
row_32	SLC35G2	solute carrier family 35 member G2 [Source:HGNC Symbol;Acc:HGNC:28480]	10409	-0.7160985469818115	-0.509756	Yes	
row_33	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	10430	-0.7193042039871216	-0.50103146	Yes	
row_34	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	10441	-0.7207857370376587	-0.49156117	Yes	
row_35	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	10454	-0.7228266000747681	-0.482207	Yes	
row_36	GDAP1L1	ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]	10643	-0.7532418966293335	-0.48517808	Yes	
row_37	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	10739	-0.7678583860397339	-0.48120233	Yes	
