NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC38A11	solute carrier family 38 member 11 [Source:HGNC Symbol;Acc:HGNC:26836]	110	2.476992607116699	0.024359409	No	
row_1	SLC16A11	solute carrier family 16 member 11 [Source:HGNC Symbol;Acc:HGNC:23093]	661	1.184402346611023	-4.172616E-5	No	
row_2	VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	1747	0.48531728982925415	-0.07234158	No	
row_3	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	1831	0.4613562226295471	-0.072334975	No	
row_4	PANTR1	POU3F3 adjacent non-coding transcript 1 [Source:HGNC Symbol;Acc:HGNC:49513]	4092	0.02361338771879673	-0.23581861	No	
row_5	ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	4445	-0.02142370492219925	-0.26104993	No	
row_6	FBXO2	F-box protein 2 [Source:HGNC Symbol;Acc:HGNC:13581]	4590	-0.03902615234255791	-0.2709768	No	
row_7	FUT9	fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]	5067	-0.10027751326560974	-0.30416566	No	
row_8	C5orf49	chromosome 5 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:27028]	5149	-0.10880250483751297	-0.30861592	No	
row_9	BTBD17	BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:33758]	5235	-0.11910884082317352	-0.3132215	No	
row_10	LRRC10B	leucine rich repeat containing 10B [Source:HGNC Symbol;Acc:HGNC:37215]	5440	-0.14238548278808594	-0.32614776	No	
row_11	PPP1R17	protein phosphatase 1 regulatory subunit 17 [Source:HGNC Symbol;Acc:HGNC:16973]	6829	-0.28929799795150757	-0.4229659	No	
row_12	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	6844	-0.290920227766037	-0.42018324	No	
row_13	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	7082	-0.314147412776947	-0.43325916	No	
row_14	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	7159	-0.3210490345954895	-0.43457663	No	
row_15	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	7609	-0.3671179711818695	-0.46232566	No	
row_16	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	7645	-0.3704500198364258	-0.46002686	No	
row_17	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	8148	-0.4260309636592865	-0.49084806	No	
row_18	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	8291	-0.4422317147254944	-0.49536708	No	
row_19	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	8323	-0.44515323638916016	-0.49180332	No	
row_20	ADGRA1	adhesion G protein-coupled receptor A1 [Source:HGNC Symbol;Acc:HGNC:13838]	8648	-0.48314857482910156	-0.50897855	No	
row_21	KY	kyphoscoliosis peptidase [Source:HGNC Symbol;Acc:HGNC:26576]	8659	-0.4842265546321869	-0.5033828	No	
row_22	ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	8962	-0.5206261873245239	-0.5184744	No	
row_23	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	9013	-0.5274822115898132	-0.5152131	No	
row_24	C21orf62	chromosome 21 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:1305]	9414	-0.5768989324569702	-0.53667265	No	
row_25	SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	9502	-0.5876169800758362	-0.5353079	No	
