NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	678	1.1713643074035645	-0.034326263	No	
row_1	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	786	1.0464175939559937	-0.028836502	No	
row_2	KCNK2	potassium two pore domain channel subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:6277]	958	0.8900972008705139	-0.029965743	No	
row_3	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]	966	0.8788787126541138	-0.019346917	No	
row_4	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	1729	0.4907696843147278	-0.06837934	No	
row_5	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	1933	0.43245169520378113	-0.07762225	No	
row_6	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	1950	0.42667344212532043	-0.0733807	No	
row_7	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	2521	0.28597599267959595	-0.111085646	No	
row_8	KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	2688	0.2492956519126892	-0.11996473	No	
row_9	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	3311	0.13686957955360413	-0.16332735	No	
row_10	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	3879	0.053579192608594894	-0.20375685	No	
row_11	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	3949	0.04231446981430054	-0.20822372	No	
row_12	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	5496	-0.14855298399925232	-0.3184289	No	
row_13	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	5534	-0.15230222046375275	-0.31918335	No	
row_14	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	5580	-0.15756110846996307	-0.3204512	No	
row_15	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	5871	-0.18872641026973724	-0.33908713	No	
row_16	KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	5893	-0.19106633961200714	-0.3381908	No	
row_17	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	6320	-0.2361118346452713	-0.36608693	No	
row_18	CCDC51	coiled-coil domain containing 51 [Source:HGNC Symbol;Acc:HGNC:25714]	6738	-0.27933746576309204	-0.39278334	No	
row_19	TMEM175	transmembrane protein 175 [Source:HGNC Symbol;Acc:HGNC:28709]	6825	-0.2890530824661255	-0.39535907	No	
row_20	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	6949	-0.3012428879737854	-0.40046299	No	
row_21	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	7075	-0.31344088912010193	-0.40555748	No	
row_22	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	7767	-0.38283276557922363	-0.45080882	No	
row_23	KCNA4	potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]	8115	-0.42207038402557373	-0.47062322	No	
row_24	TMEM38B	transmembrane protein 38B [Source:HGNC Symbol;Acc:HGNC:25535]	8176	-0.4286620616912842	-0.46954653	No	
row_25	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	8290	-0.4422247111797333	-0.47214067	No	
row_26	KCNMB4	potassium calcium-activated channel subfamily M regulatory beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:6289]	8474	-0.4608520567417145	-0.47957402	No	
row_27	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	8700	-0.4880216121673584	-0.48970845	No	
row_28	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	8762	-0.4963490962982178	-0.48784736	No	
row_29	GRIK5	glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]	8885	-0.5113616585731506	-0.49021876	No	
row_30	LRRC26	leucine rich repeat containing 26 [Source:HGNC Symbol;Acc:HGNC:31409]	8929	-0.5168545842170715	-0.48679304	No	
row_31	KCNJ9	potassium inwardly rectifying channel subfamily J member 9 [Source:HGNC Symbol;Acc:HGNC:6270]	9180	-0.5472744107246399	-0.49798986	No	
row_32	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	9184	-0.5475878715515137	-0.49127507	No	
row_33	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	9620	-0.6054835319519043	-0.51514757	No	
row_34	KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	9703	-0.6190869808197021	-0.5132552	No	
row_35	KCNT1	potassium sodium-activated channel subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:18865]	9753	-0.625362753868103	-0.5088908	No	
row_36	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	9989	-0.6579044461250305	-0.5175996	No	
row_37	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	10056	-0.6661885380744934	-0.5139509	No	
