NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	187	0.8370832204818726	0.01607165	No	
row_1	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	412	0.6798584461212158	0.02389871	No	
row_2	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	504	0.6323894262313843	0.03968299	No	
row_3	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	901	0.5162558555603027	0.029257875	No	
row_4	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	998	0.4968830347061157	0.039884776	No	
row_5	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	1051	0.4871126711368561	0.053354114	No	
row_6	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	1072	0.4813786745071411	0.068939224	No	
row_7	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	1855	0.36790376901626587	0.025295462	No	
row_8	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	2540	0.30007022619247437	-0.013647747	No	
row_9	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	2624	0.29291975498199463	-0.009296418	No	
row_10	CH25H	cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]	2952	0.2684619724750519	-0.02349044	No	
row_11	CLEC11A	C-type lectin domain containing 11A [Source:HGNC Symbol;Acc:HGNC:10576]	3376	0.2393767386674881	-0.045669705	No	
row_12	SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	4115	0.19723789393901825	-0.092164546	No	
row_13	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	4519	0.17762506008148193	-0.11507981	No	
row_14	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	4873	0.16251090168952942	-0.13490699	No	
row_15	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	4925	0.15987485647201538	-0.13294497	No	
row_16	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	4955	0.15897320210933685	-0.12942077	No	
row_17	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	5330	0.1415492594242096	-0.15151133	No	
row_18	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	6496	0.09510376304388046	-0.23256013	No	
row_19	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	7194	0.06733738631010056	-0.2806809	No	
row_20	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	8458	0.016007287427783012	-0.37162954	No	
