NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	6	1.951778531074524	0.033528496	Yes	
row_1	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	14	1.8667713403701782	0.065504976	Yes	
row_2	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	22	1.5458791255950928	0.091897294	Yes	
row_3	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	40	1.2700245380401611	0.11276197	Yes	
row_4	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	42	1.235849380493164	0.13419548	Yes	
row_5	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	53	1.1695528030395508	0.15382081	Yes	
row_6	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	72	1.0664820671081543	0.17107072	Yes	
row_7	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	90	1.0085681676864624	0.18738554	Yes	
row_8	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	142	0.9127925038337708	0.19956112	Yes	
row_9	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	155	0.8930967450141907	0.21423012	Yes	
row_10	PALM3	paralemmin 3 [Source:HGNC Symbol;Acc:HGNC:33274]	230	0.7995688915252686	0.22276278	Yes	
row_11	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	244	0.7900895476341248	0.23556653	Yes	
row_12	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	256	0.7817481160163879	0.24837056	Yes	
row_13	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	292	0.7492157220840454	0.25886312	Yes	
row_14	ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	355	0.7063332796096802	0.26664597	Yes	
row_15	GNG8	G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]	358	0.7055913805961609	0.2787792	Yes	
row_16	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	362	0.7017525434494019	0.29077294	Yes	
row_17	VAT1L	vesicle amine transport 1 like [Source:HGNC Symbol;Acc:HGNC:29315]	387	0.6916429400444031	0.30106357	Yes	
row_18	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	400	0.6848652362823486	0.31210893	Yes	
