NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCRT	hypocretin neuropeptide precursor [Source:HGNC Symbol;Acc:HGNC:4847]	0	3.5571274757385254	0.076673016	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	1	2.837872266769409	0.13784266	Yes	
row_2	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	7	1.9483716487884521	0.17947726	Yes	
row_3	AGRP	agouti related neuropeptide [Source:HGNC Symbol;Acc:HGNC:330]	11	1.8930336236953735	0.22006388	Yes	
row_4	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	14	1.8667713403701782	0.26015687	Yes	
row_5	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	15	1.8181071281433105	0.2993457	Yes	
row_6	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	22	1.5458791255950928	0.33223227	Yes	
row_7	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	25	1.423638105392456	0.3627736	Yes	
row_8	GPR149	G protein-coupled receptor 149 [Source:HGNC Symbol;Acc:HGNC:23627]	37	1.2856767177581787	0.38968948	Yes	
row_9	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	39	1.2735908031463623	0.417069	Yes	
row_10	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	42	1.235849380493164	0.4435626	Yes	
row_11	PMCH	pro-melanin concentrating hormone [Source:HGNC Symbol;Acc:HGNC:9109]	45	1.227303147315979	0.469872	Yes	
row_12	PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	46	1.2265771627426147	0.49631056	Yes	
row_13	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	83	1.0244954824447632	0.5157863	Yes	
row_14	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	209	0.8209536075592041	0.5244297	Yes	
row_15	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	232	0.799132764339447	0.54006165	Yes	
row_16	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	270	0.7660619616508484	0.5538945	Yes	
row_17	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	273	0.7646263241767883	0.570231	Yes	
row_18	SORCS1	sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]	288	0.7540621757507324	0.5854708	Yes	
row_19	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	305	0.7394800782203674	0.6002515	Yes	
row_20	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	307	0.7390178442001343	0.6161084	Yes	
row_21	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	327	0.7287611365318298	0.6304408	Yes	
row_22	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	340	0.7128673195838928	0.64493746	Yes	
row_23	CALCA	calcitonin related polypeptide alpha [Source:HGNC Symbol;Acc:HGNC:1437]	394	0.6889281272888184	0.65594906	Yes	
row_24	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	480	0.6464728713035583	0.6637282	Yes	
row_25	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	487	0.6438769102096558	0.6771723	Yes	
row_26	NPVF	neuropeptide VF precursor [Source:HGNC Symbol;Acc:HGNC:13782]	489	0.6414160132408142	0.6909255	Yes	
row_27	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	708	0.5647690296173096	0.6873121	Yes	
row_28	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	879	0.5226712822914124	0.6862674	Yes	
row_29	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	897	0.518020510673523	0.6962021	Yes	
row_30	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	920	0.5112339854240417	0.70562845	Yes	
row_31	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	1030	0.49150535464286804	0.7083293	Yes	
row_32	NPB	neuropeptide B [Source:HGNC Symbol;Acc:HGNC:30099]	1092	0.47818952798843384	0.71421915	Yes	
row_33	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	1347	0.43091467022895813	0.70511365	Yes	
row_34	GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	1358	0.4289267957210541	0.71363485	Yes	
row_35	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	1444	0.418425977230072	0.71649855	Yes	
row_36	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	1671	0.3890218436717987	0.7085177	Yes	
row_37	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	1738	0.38110631704330444	0.71195287	Yes	
