NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	180	0.8455094695091248	0.0019538593	No	
row_1	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	351	0.7090733647346497	0.0021945762	No	
row_2	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	1130	0.47161614894866943	-0.04644754	No	
row_3	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	1184	0.4609755277633667	-0.042069495	No	
row_4	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1351	0.430325448513031	-0.04653476	No	
row_5	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	1512	0.4096275269985199	-0.050930895	No	
row_6	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	1704	0.38415902853012085	-0.05805905	No	
row_7	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	1775	0.37568044662475586	-0.056458548	No	
row_8	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	2409	0.3125632703304291	-0.0973112	No	
row_9	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	2737	0.28434616327285767	-0.11621123	No	
row_10	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	2787	0.28062328696250916	-0.11477436	No	
row_11	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	2893	0.27317240834236145	-0.117581226	No	
row_12	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	2962	0.26782670617103577	-0.11776837	No	
row_13	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	3001	0.26470842957496643	-0.11580961	No	
row_14	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	3137	0.2561901807785034	-0.1211229	No	
row_15	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	3138	0.25614744424819946	-0.1165287	No	
row_16	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	3319	0.24304015934467316	-0.12538059	No	
row_17	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	3420	0.23656988143920898	-0.12847698	No	
row_18	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	3504	0.23100008070468903	-0.13042556	No	
