NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	351	0.7090733647346497	0.0028116384	No	
row_1	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	885	0.5209624767303467	-0.015061544	No	
row_2	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	1704	0.38415902853012085	-0.059040263	No	
row_3	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	1834	0.3701314926147461	-0.05364308	No	
row_4	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	2409	0.3125632703304291	-0.08279052	No	
row_5	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	2737	0.28434616327285767	-0.095161	No	
row_6	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	2787	0.28062328696250916	-0.08753196	No	
row_7	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	2893	0.27317240834236145	-0.084258325	No	
row_8	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	3137	0.2561901807785034	-0.091662735	No	
row_9	FAM110D	family with sequence similarity 110 member D [Source:HGNC Symbol;Acc:HGNC:25860]	3695	0.21896307170391083	-0.12330722	No	
row_10	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	4224	0.1925470381975174	-0.1539024	No	
row_11	NPDC1	neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]	5367	0.13968993723392487	-0.23110265	No	
row_12	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	5550	0.13265010714530945	-0.23900805	No	
row_13	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	5888	0.11934951692819595	-0.2586769	No	
row_14	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	6701	0.08713489770889282	-0.3140545	No	
row_15	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	7311	0.06240975484251976	-0.35570484	No	
row_16	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	8155	0.02868632972240448	-0.41565776	No	
row_17	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	8500	0.013682753778994083	-0.44004378	No	
row_18	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	9121	-0.013450278900563717	-0.48444197	No	
