NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	591	0.5994092226028442	0.01375151	No	
row_1	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	3137	0.2561901807785034	-0.14601913	No	
row_2	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	5677	0.1273694634437561	-0.31748953	No	
row_3	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	7365	0.06021524965763092	-0.43371987	No	
row_4	ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	7764	0.04424078390002251	-0.45831224	No	
row_5	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	8500	0.013682753778994083	-0.5101343	No	
row_6	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	8541	0.01223219558596611	-0.51187253	No	
row_7	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	8676	0.007629004772752523	-0.5208368	No	
row_8	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	8993	-0.007186834700405598	-0.54299384	No	
row_9	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	9453	-0.02754116617143154	-0.573567	No	
row_10	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	9525	-0.0305560864508152	-0.5758194	No	
row_11	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	10278	-0.06863674521446228	-0.6236938	No	
row_12	RBP7	retinol binding protein 7 [Source:HGNC Symbol;Acc:HGNC:30316]	10439	-0.07749201357364655	-0.62795657	No	
row_13	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	10828	-0.10027284920215607	-0.64654887	No	
row_14	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	11394	-0.13753241300582886	-0.67442167	No	
row_15	DIPK2B	divergent protein kinase domain 2B [Source:HGNC Symbol;Acc:HGNC:25866]	11766	-0.1679791659116745	-0.6854084	Yes	
row_16	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	11980	-0.18675674498081207	-0.68320954	Yes	
row_17	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	12127	-0.19909603893756866	-0.67500705	Yes	
row_18	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]	12512	-0.2455497682094574	-0.67962694	Yes	
row_19	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	12731	-0.2788151204586029	-0.66911864	Yes	
row_20	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	12859	-0.3019219934940338	-0.6498583	Yes	
row_21	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	12881	-0.3058713972568512	-0.62256646	Yes	
row_22	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	13017	-0.33602654933929443	-0.60067195	Yes	
row_23	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	13062	-0.34593233466148376	-0.57126886	Yes	
row_24	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	13092	-0.35332831740379333	-0.5400852	Yes	
row_25	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	13128	-0.36268630623817444	-0.5084538	Yes	
row_26	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	13190	-0.38095739483833313	-0.47698015	Yes	
row_27	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	13267	-0.4032818377017975	-0.44448772	Yes	
row_28	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	13347	-0.43465176224708557	-0.4092574	Yes	
row_29	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	13404	-0.45556971430778503	-0.37039495	Yes	
row_30	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	13429	-0.46773678064346313	-0.3280742	Yes	
row_31	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	13446	-0.474373459815979	-0.28455022	Yes	
row_32	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	13533	-0.5250685811042786	-0.24130961	Yes	
row_33	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	13535	-0.5281391739845276	-0.19163772	Yes	
row_34	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	13719	-0.6731579303741455	-0.1414581	Yes	
row_35	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	13723	-0.6757055521011353	-0.0780318	Yes	
row_36	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	13834	-0.9443171620368958	0.0029626025	Yes	
