NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	2	2.0701544284820557	0.048935134	Yes	
row_1	SHISAL2B	shisa like 2B [Source:HGNC Symbol;Acc:HGNC:34236]	8	1.9388059377670288	0.09453872	Yes	
row_2	MIR7-3HG	MIR7-3 host gene [Source:HGNC Symbol;Acc:HGNC:30049]	21	1.577446460723877	0.13106756	Yes	
row_3	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	24	1.45531165599823	0.16542573	Yes	
row_4	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	30	1.3729078769683838	0.19761276	Yes	
row_5	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	44	1.2307429313659668	0.22584932	Yes	
row_6	SYNDIG1L	synapse differentiation inducing 1 like [Source:HGNC Symbol;Acc:HGNC:32388]	64	1.099586009979248	0.25054136	Yes	
row_7	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	83	1.0244954824447632	0.27352566	Yes	
row_8	ACVR1C	activin A receptor type 1C [Source:HGNC Symbol;Acc:HGNC:18123]	88	1.0108524560928345	0.2972014	Yes	
row_9	ST6GALNAC5	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:19342]	92	0.997757613658905	0.3206392	Yes	
row_10	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	156	0.8901510834693909	0.33717608	Yes	
row_11	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	159	0.8864098787307739	0.35804647	Yes	
row_12	VWA5B2	von Willebrand factor A domain containing 5B2 [Source:HGNC Symbol;Acc:HGNC:25144]	177	0.847270131111145	0.3769015	Yes	
row_13	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	190	0.8350701332092285	0.39582977	Yes	
row_14	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	204	0.8225626945495605	0.414389	Yes	
row_15	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	214	0.8136098384857178	0.43302596	Yes	
row_16	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	251	0.7853550910949707	0.44903567	Yes	
row_17	EPHA8	EPH receptor A8 [Source:HGNC Symbol;Acc:HGNC:3391]	274	0.7645888924598694	0.46556798	Yes	
row_18	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	300	0.7428197264671326	0.4813667	Yes	
row_19	GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	343	0.7121721506118774	0.4952064	Yes	
row_20	NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	353	0.7074601650238037	0.51132673	Yes	
row_21	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	376	0.6962206363677979	0.5262381	Yes	
row_22	PPP1R14C	protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]	442	0.6645749807357788	0.53728193	Yes	
row_23	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	575	0.6054402589797974	0.54206663	Yes	
row_24	RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	615	0.5917074680328369	0.5532678	Yes	
row_25	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]	666	0.5744068026542664	0.5632613	Yes	
row_26	DEUP1	deuterosome assembly protein 1 [Source:HGNC Symbol;Acc:HGNC:26344]	731	0.5591912865638733	0.57187915	Yes	
row_27	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	786	0.5429180860519409	0.5808361	Yes	
row_28	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	819	0.5348215699195862	0.59119606	Yes	
row_29	SLC35F4	solute carrier family 35 member F4 [Source:HGNC Symbol;Acc:HGNC:19845]	828	0.5327942371368408	0.6032478	Yes	
row_30	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	865	0.5247824788093567	0.6130798	Yes	
row_31	FFAR4	free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]	956	0.5048753023147583	0.61852497	Yes	
row_32	ELFN2	extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]	1000	0.4967607259750366	0.6271851	Yes	
