NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	554	0.7065117359161377	-0.0022845434	Yes	
row_1	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	1067	0.5125473141670227	-0.013629014	Yes	
row_2	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	1648	0.3780544698238373	-0.03980128	Yes	
row_3	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	1763	0.35715025663375854	-0.026345173	Yes	
row_4	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	1916	0.328967422246933	-0.018086022	Yes	
row_5	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	1980	0.31856685876846313	-0.0026797708	Yes	
row_6	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	2004	0.3154335021972656	0.016040003	Yes	
row_7	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	2049	0.3087056577205658	0.03246956	Yes	
row_8	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	2111	0.30023568868637085	0.046846297	Yes	
row_9	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	2172	0.29158857464790344	0.06074237	Yes	
row_10	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	2200	0.28722211718559265	0.07725495	Yes	
row_11	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	2228	0.2843317985534668	0.09357745	Yes	
row_12	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	2229	0.28352591395378113	0.11222268	Yes	
row_13	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	2282	0.27689889073371887	0.12585665	Yes	
row_14	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	2297	0.27499711513519287	0.14270915	Yes	
row_15	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	2356	0.2656590938568115	0.15507603	Yes	
row_16	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	2502	0.24868251383304596	0.15867141	Yes	
row_17	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	2602	0.2376699298620224	0.16559009	Yes	
row_18	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	2608	0.23709900677204132	0.18074225	Yes	
row_19	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	2666	0.2308281809091568	0.19090657	Yes	
row_20	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	2676	0.22967593371868134	0.20521861	Yes	
row_21	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	2689	0.2281891256570816	0.2191689	Yes	
row_22	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	2710	0.22578206658363342	0.23225698	Yes	
row_23	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	2740	0.2226039469242096	0.24434416	Yes	
row_24	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	2783	0.21850921213626862	0.2550182	Yes	
row_25	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	2803	0.21640315651893616	0.2675775	Yes	
row_26	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	2805	0.2162545770406723	0.28171083	Yes	
row_27	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	2806	0.21605508029460907	0.29591906	Yes	
row_28	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	2809	0.2157062441110611	0.30992836	Yes	
row_29	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	2842	0.21244467794895172	0.32108346	Yes	
row_30	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	2869	0.20941108465194702	0.33256704	Yes	
row_31	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	2919	0.20498529076576233	0.34173578	Yes	
row_32	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	2946	0.20277039706707	0.35278264	Yes	
row_33	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	3064	0.18979857861995697	0.3549694	Yes	
row_34	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	3246	0.17363384366035461	0.3504618	Yes	
row_35	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	3270	0.1714847832918167	0.35971522	Yes	
row_36	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	3278	0.17074736952781677	0.370328	Yes	
row_37	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	3298	0.1684352308511734	0.37973282	Yes	
row_38	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	3310	0.16788135468959808	0.38980517	Yes	
row_39	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	3354	0.1635381430387497	0.3967762	Yes	
row_40	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	3394	0.1601773202419281	0.40387818	Yes	
row_41	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	3400	0.15973196923732758	0.41394252	Yes	
row_42	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	3484	0.15379288792610168	0.41675314	Yes	
row_43	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	3506	0.15256613492965698	0.4249384	Yes	
row_44	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	3512	0.15203624963760376	0.43449667	Yes	
row_45	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	3515	0.1517181247472763	0.44429797	Yes	
row_46	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	3527	0.15085680782794952	0.45325074	Yes	
row_47	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	3535	0.1500539630651474	0.46250263	Yes	
row_48	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	3551	0.14868533611297607	0.47096065	Yes	
row_49	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	3585	0.1453334242105484	0.4776144	Yes	
row_50	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	3619	0.14273646473884583	0.4840974	Yes	
row_51	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	3641	0.14135333895683289	0.4915453	Yes	
row_52	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	3781	0.12896057963371277	0.48779544	Yes	
row_53	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	3791	0.1281994879245758	0.4954342	Yes	
row_54	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	3810	0.12685906887054443	0.5021929	Yes	
row_55	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	3848	0.12459134310483932	0.5071306	Yes	
row_56	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	3912	0.12027336657047272	0.50949675	Yes	
row_57	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	3923	0.11989080160856247	0.51650107	Yes	
row_58	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	4122	0.10431567579507828	0.5059392	No	
row_59	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	4164	0.10180787742137909	0.5090267	No	
row_60	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	4346	0.0882154107093811	0.49890184	No	
row_61	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	4362	0.08641176670789719	0.5032646	No	
row_62	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	4449	0.07974673062562943	0.5009418	No	
row_63	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	4500	0.0767635926604271	0.5015905	No	
row_64	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	4612	0.06902556121349335	0.4963629	No	
row_65	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	4756	0.06027793511748314	0.4877444	No	
row_66	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	4767	0.05973967909812927	0.4907931	No	
row_67	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	4877	0.053982097655534744	0.48475224	No	
row_68	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	5018	0.04481238126754761	0.47538066	No	
row_69	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	5132	0.03738202527165413	0.46789616	No	
row_70	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	5171	0.03532635420560837	0.4668757	No	
row_71	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	5203	0.033602405339479446	0.4663578	No	
row_72	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	5296	0.028282487764954567	0.46012267	No	
row_73	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	5302	0.028002073988318443	0.4615242	No	
row_74	RPL12	ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]	5368	0.024437783285975456	0.45741194	No	
row_75	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	5434	0.020792517811059952	0.45306	No	
row_76	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	5725	0.0048976195976138115	0.42786515	No	
row_77	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	5772	0.0026664079632610083	0.42399296	No	
row_78	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	5850	-0.0011399502400308847	0.41729274	No	
row_79	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	6019	-0.011473212391138077	0.40326503	No	
row_80	DHX29	DExH-box helicase 29 [Source:HGNC Symbol;Acc:HGNC:15815]	6152	-0.018090778961777687	0.39284012	No	
row_81	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	6216	-0.02180803194642067	0.3887309	No	
row_82	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	6368	-0.030149687081575394	0.3774272	No	
row_83	EIF2AK4	eukaryotic translation initiation factor 2 alpha kinase 4 [Source:HGNC Symbol;Acc:HGNC:19687]	6512	-0.03950779512524605	0.36744282	No	
row_84	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	6586	-0.044145483523607254	0.3639227	No	
row_85	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	7034	-0.07182230055332184	0.3293146	No	
row_86	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	7223	-0.08471035957336426	0.31834328	No	
row_87	B3GALT4	beta-1,3-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:919]	7616	-0.11326342821121216	0.29129985	No	
row_88	ZCCHC17	zinc finger CCHC-type containing 17 [Source:HGNC Symbol;Acc:HGNC:30246]	7746	-0.12521009147167206	0.28818327	No	
row_89	RPL7L1	ribosomal protein L7 like 1 [Source:HGNC Symbol;Acc:HGNC:21370]	7774	-0.12754642963409424	0.29419526	No	
row_90	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	7946	-0.142902210354805	0.28854662	No	
row_91	EIF2A	eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]	9516	-0.3072969615459442	0.17069963	No	
