NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTK7	protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]	2982	0.1990378499031067	-0.23366985	No	
row_1	B3GALT5	beta-1,3-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:920]	3679	0.13841424882411957	-0.2756207	No	
row_2	RLF	RLF zinc finger [Source:HGNC Symbol;Acc:HGNC:10025]	3945	0.11751726269721985	-0.28272095	No	
row_3	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	4456	0.07940182834863663	-0.31647533	No	
row_4	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	5275	0.029592564329504967	-0.38399684	No	
row_5	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	5297	0.028222164139151573	-0.3819711	No	
row_6	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	5328	0.026453450322151184	-0.3809749	No	
row_7	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	5609	0.012057757005095482	-0.40382344	No	
row_8	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	5854	-0.001485175802372396	-0.42496935	No	
row_9	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	5910	-0.005238931626081467	-0.42906454	No	
row_10	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	6168	-0.01907811127603054	-0.44893968	No	
row_11	MTMR7	myotubularin related protein 7 [Source:HGNC Symbol;Acc:HGNC:7454]	6743	-0.053632091730833054	-0.49182135	No	
row_12	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	6745	-0.053776342421770096	-0.48454764	No	
row_13	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	7041	-0.07215864211320877	-0.5004817	No	
row_14	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	7360	-0.0938413068652153	-0.5154602	No	
row_15	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	7662	-0.11697272956371307	-0.52578485	No	
row_16	RSRP1	arginine and serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:25234]	9239	-0.26959577202796936	-0.626776	Yes	
row_17	CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]	9401	-0.2893054783344269	-0.6012613	Yes	
row_18	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	9523	-0.3080516755580902	-0.5696807	Yes	
row_19	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	9765	-0.3470032513141632	-0.5432677	Yes	
row_20	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	10103	-0.4113624691963196	-0.5164447	Yes	
row_21	ZC3HAV1	zinc finger CCCH-type containing, antiviral 1 [Source:HGNC Symbol;Acc:HGNC:23721]	10111	-0.41348913311958313	-0.46045658	Yes	
row_22	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	10194	-0.43214091658592224	-0.40847757	Yes	
row_23	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	10292	-0.45747020840644836	-0.3543438	Yes	
row_24	BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	10642	-0.569840133190155	-0.30687743	Yes	
row_25	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	11102	-0.8258020281791687	-0.23399828	Yes	
row_26	RBBP6	RB binding protein 6, ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:9889]	11160	-0.8738447427749634	-0.11936912	Yes	
row_27	HEXIM1	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]	11291	-1.0606002807617188	0.014436872	Yes	
