NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	174	1.0843899250030518	-0.0056366185	No	
row_1	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	519	0.7629892826080322	-0.02598619	No	
row_2	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	563	0.7382417917251587	-0.024244023	No	
row_3	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	720	0.6747616529464722	-0.031280577	No	
row_4	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	975	0.6006225347518921	-0.04605778	No	
row_5	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	1055	0.583620011806488	-0.04800838	No	
row_6	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	1756	0.4645315408706665	-0.096671276	No	
row_7	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	1939	0.4400957524776459	-0.10719481	No	
row_8	CLEC11A	C-type lectin domain containing 11A [Source:HGNC Symbol;Acc:HGNC:10576]	2073	0.4248552918434143	-0.114196755	No	
row_9	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	2149	0.41490843892097473	-0.11697634	No	
row_10	SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	2406	0.3909771144390106	-0.1332991	No	
row_11	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	2415	0.3901388943195343	-0.13128966	No	
row_12	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	2426	0.38828974962234497	-0.12944044	No	
row_13	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	2614	0.3703801929950714	-0.14079846	No	
row_14	ISYNA1	inositol-3-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:29821]	2870	0.34814831614494324	-0.15733281	No	
row_15	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	2873	0.3479247987270355	-0.15516114	No	
row_16	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	2905	0.3455674350261688	-0.15514955	No	
row_17	TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	3098	0.33037644624710083	-0.16714399	No	
row_18	CDH6	cadherin 6 [Source:HGNC Symbol;Acc:HGNC:1765]	3185	0.32484638690948486	-0.17133737	No	
row_19	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	3442	0.3064357042312622	-0.18822373	No	
row_20	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	3588	0.2967216670513153	-0.19696723	No	
row_21	FKBP9	FKBP prolyl isomerase 9 [Source:HGNC Symbol;Acc:HGNC:3725]	3644	0.292064368724823	-0.19908695	No	
row_22	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	4153	0.2597951292991638	-0.23491779	No	
row_23	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	4355	0.2477530986070633	-0.24812855	No	
row_24	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	4420	0.24400196969509125	-0.25123417	No	
row_25	SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	4423	0.24391742050647736	-0.2497559	No	
row_26	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	4663	0.22910350561141968	-0.2659008	No	
row_27	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	4762	0.22368276119232178	-0.27165595	No	
row_28	MMP28	matrix metallopeptidase 28 [Source:HGNC Symbol;Acc:HGNC:14366]	4776	0.22309358417987823	-0.27112988	No	
row_29	SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	4973	0.21077841520309448	-0.28421742	No	
row_30	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	5094	0.20489364862442017	-0.29172453	No	
row_31	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	5131	0.20278725028038025	-0.29303452	No	
row_32	TMEM109	transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771]	5141	0.20225898921489716	-0.2923516	No	
row_33	LAPTM4A	lysosomal protein transmembrane 4 alpha [Source:HGNC Symbol;Acc:HGNC:6924]	5228	0.19649098813533783	-0.2974007	No	
row_34	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	5238	0.19596007466316223	-0.29675975	No	
row_35	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	5243	0.19575317203998566	-0.2957505	No	
row_36	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	5296	0.19304989278316498	-0.2983085	No	
row_37	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	5305	0.19240659475326538	-0.2976173	No	
row_38	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	5359	0.19047194719314575	-0.3002664	No	
row_39	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	5422	0.18713930249214172	-0.30360323	No	
row_40	PLAC9	placenta associated 9 [Source:HGNC Symbol;Acc:HGNC:19255]	5595	0.17902548611164093	-0.31512785	No	
row_41	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	5815	0.16620497405529022	-0.33021322	No	
row_42	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	5869	0.16408951580524445	-0.33303824	No	
row_43	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	6039	0.15667983889579773	-0.34449	No	
row_44	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	6264	0.14512331783771515	-0.3600856	No	
row_45	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	6338	0.14091412723064423	-0.36454397	No	
row_46	CD320	CD320 molecule [Source:HGNC Symbol;Acc:HGNC:16692]	6341	0.1407049298286438	-0.36375383	No	
row_47	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	6352	0.1401042938232422	-0.36355922	No	
row_48	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	6435	0.1355511099100113	-0.3687188	No	
row_49	TMEM50B	transmembrane protein 50B [Source:HGNC Symbol;Acc:HGNC:1280]	6549	0.1298472136259079	-0.37620866	No	
row_50	PDZD2	PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18486]	6587	0.12810909748077393	-0.37809047	No	
row_51	CYTOR	cytoskeleton regulator RNA [Source:HGNC Symbol;Acc:HGNC:28717]	6946	0.1089041456580162	-0.40383586	No	
row_52	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	6975	0.1075546070933342	-0.40518922	No	
row_53	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	7054	0.10324828326702118	-0.41026843	No	
row_54	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	7057	0.10314624756574631	-0.40972865	No	
row_55	SLC52A2	solute carrier family 52 member 2 [Source:HGNC Symbol;Acc:HGNC:30224]	7141	0.09829111397266388	-0.4152106	No	
row_56	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	7508	0.07871709764003754	-0.4417488	No	
row_57	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	7630	0.07215331494808197	-0.45021483	No	
