NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C11orf16	chromosome 11 open reading frame 16 [Source:HGNC Symbol;Acc:HGNC:1169]	16	2.1233270168304443	0.012596695	Yes	
row_1	CIBAR2	CBY1 interacting BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24781]	52	1.557006597518921	0.020113224	Yes	
row_2	FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	54	1.5517419576644897	0.030109638	Yes	
row_3	EFCAB10	EF-hand calcium binding domain 10 [Source:HGNC Symbol;Acc:HGNC:34531]	71	1.4603490829467773	0.038403798	Yes	
row_4	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	78	1.4099814891815186	0.047110513	Yes	
row_5	TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	79	1.4053759574890137	0.056230996	Yes	
row_6	FAM183A	family with sequence similarity 183 member A [Source:HGNC Symbol;Acc:HGNC:34347]	87	1.3625560998916626	0.064555995	Yes	
row_7	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	93	1.3337222337722778	0.07284175	Yes	
row_8	CCDC74B	coiled-coil domain containing 74B [Source:HGNC Symbol;Acc:HGNC:25267]	125	1.219701886177063	0.07846504	Yes	
row_9	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	144	1.137444257736206	0.08451576	Yes	
row_10	DYNLT5	dynein light chain Tctex-type family member 5 [Source:HGNC Symbol;Acc:HGNC:26882]	166	1.0964758396148682	0.09007877	Yes	
row_11	CFAP92	cilia and flagella associated protein 92 (putative) [Source:HGNC Symbol;Acc:HGNC:29231]	170	1.0908318758010864	0.09693613	Yes	
row_12	LRRC10B	leucine rich repeat containing 10B [Source:HGNC Symbol;Acc:HGNC:37215]	173	1.0869606733322144	0.1038423	Yes	
row_13	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	180	1.0745688676834106	0.11037228	Yes	
row_14	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	182	1.0719963312149048	0.117255285	Yes	
row_15	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	187	1.0640774965286255	0.123865075	Yes	
row_16	ROPN1L	rhophilin associated tail protein 1 like [Source:HGNC Symbol;Acc:HGNC:24060]	202	1.0491863489151	0.12963879	Yes	
row_17	DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]	216	1.0305911302566528	0.13536577	Yes	
row_18	SPATA17	spermatogenesis associated 17 [Source:HGNC Symbol;Acc:HGNC:25184]	219	1.0236154794692993	0.14186086	Yes	
row_19	C2orf81	chromosome 2 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:34350]	223	1.0174797773361206	0.14824218	Yes	
row_20	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	231	1.0017129182815552	0.15422541	Yes	
row_21	ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	236	0.9987018704414368	0.16041093	Yes	
row_22	RIIAD1	regulatory subunit of type II PKA R-subunit domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26686]	237	0.9982107281684875	0.16688903	Yes	
row_23	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	255	0.979566216468811	0.1719891	Yes	
row_24	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	262	0.9662238359451294	0.17781596	Yes	
row_25	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	296	0.9271824955940247	0.181393	Yes	
row_26	CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	297	0.9267325401306152	0.18740721	Yes	
row_27	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	298	0.9249752163887024	0.19341004	Yes	
row_28	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	327	0.8946900963783264	0.19714592	Yes	
row_29	CFAP95	cilia and flagella associated protein 95 [Source:HGNC Symbol;Acc:HGNC:31422]	353	0.8733980059623718	0.20096546	Yes	
row_30	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	374	0.853378415107727	0.20502478	Yes	
row_31	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	387	0.8451937437057495	0.20962253	Yes	
row_32	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	395	0.839097797870636	0.21455044	Yes	
row_33	SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	410	0.83167564868927	0.21891257	Yes	
row_34	FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	451	0.8061331510543823	0.22118644	Yes	
row_35	CCDC78	coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]	454	0.8055012822151184	0.22626603	Yes	
row_36	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	473	0.7930952310562134	0.23008202	Yes	
row_37	WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	490	0.7797423005104065	0.23395924	Yes	
row_38	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	525	0.7610865831375122	0.23638442	Yes	
row_39	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	549	0.7490197420120239	0.23954466	Yes	
row_40	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	554	0.7430490255355835	0.24407107	Yes	
row_41	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	563	0.7382417917251587	0.2482705	Yes	
row_42	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	593	0.7287904620170593	0.2508558	Yes	
row_43	NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	594	0.7287765741348267	0.25558534	Yes	
row_44	CCDC13	coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]	596	0.7283549904823303	0.26023823	Yes	
row_45	MDH1B	malate dehydrogenase 1B [Source:HGNC Symbol;Acc:HGNC:17836]	616	0.7186790704727173	0.26349732	Yes	
