NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	177	1.0788514614105225	-0.003457042	No	
row_1	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	310	0.9143301248550415	-0.005064329	No	
row_2	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	354	0.8729672431945801	-5.0104037E-4	No	
row_3	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	395	0.839097797870636	0.003983004	No	
row_4	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	706	0.6797083616256714	-0.012772352	No	
row_5	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	711	0.6782406568527222	-0.007067131	No	
row_6	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	720	0.6747616529464722	-0.0016864527	No	
row_7	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	833	0.6388354897499084	-0.0042616115	No	
row_8	RPGR	retinitis pigmentosa GTPase regulator [Source:HGNC Symbol;Acc:HGNC:10295]	1127	0.5706756711006165	-0.020732824	No	
row_9	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	1563	0.49294424057006836	-0.048320472	No	
row_10	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	1939	0.4400957524776459	-0.07196898	No	
row_11	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	2066	0.4253493845462799	-0.07746062	No	
row_12	TMTC1	transmembrane O-mannosyltransferase targeting cadherins 1 [Source:HGNC Symbol;Acc:HGNC:24099]	2370	0.3946145474910736	-0.0962235	No	
row_13	GRB10	growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]	2404	0.3911081850528717	-0.0951878	No	
row_14	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	2529	0.37840527296066284	-0.10094776	No	
row_15	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	2560	0.37493547797203064	-0.09983477	No	
