NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	180	1.0745688676834106	0.037112016	Yes	
row_1	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	182	1.0719963312149048	0.08704691	Yes	
row_2	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	187	1.0640774965286255	0.13639547	Yes	
row_3	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	262	0.9662238359451294	0.17611784	Yes	
row_4	LRRC56	leucine rich repeat containing 56 [Source:HGNC Symbol;Acc:HGNC:25430]	420	0.8265661597251892	0.2033239	Yes	
row_5	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	473	0.7930952310562134	0.23656079	Yes	
row_6	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	525	0.7610865831375122	0.26837683	Yes	
row_7	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	549	0.7490197420120239	0.30165455	Yes	
row_8	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	554	0.7430490255355835	0.33602756	Yes	
row_9	NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	594	0.7287765741348267	0.36720407	Yes	
row_10	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	759	0.6608126759529114	0.38617182	Yes	
row_11	CFAP221	cilia and flagella associated protein 221 [Source:HGNC Symbol;Acc:HGNC:33720]	895	0.6234278082847595	0.40549248	Yes	
row_12	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	948	0.6070671677589417	0.43005142	Yes	
row_13	HYDIN	HYDIN axonemal central pair apparatus protein [Source:HGNC Symbol;Acc:HGNC:19368]	1099	0.5753827095031738	0.44604626	Yes	
row_14	RPGR	retinitis pigmentosa GTPase regulator [Source:HGNC Symbol;Acc:HGNC:10295]	1127	0.5706756711006165	0.47071525	Yes	
row_15	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	1134	0.5700512528419495	0.49687353	Yes	
row_16	CARMIL2	capping protein regulator and myosin 1 linker 2 [Source:HGNC Symbol;Acc:HGNC:27089]	1137	0.5696202516555786	0.52330095	Yes	
row_17	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	1141	0.5685545802116394	0.5496063	Yes	
row_18	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	1426	0.5153630375862122	0.55311227	Yes	
row_19	CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	1543	0.49693503975868225	0.567906	Yes	
row_20	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	1563	0.49294424057006836	0.5895274	Yes	
row_21	CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	1613	0.48435890674591064	0.6085791	Yes	
row_22	ODAD2	outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]	1662	0.4763694703578949	0.62733036	Yes	
row_23	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]	2106	0.4209885895252228	0.6149371	Yes	
row_24	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	2148	0.41508904099464417	0.6313359	Yes	
row_25	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	2338	0.39741355180740356	0.6362088	Yes	
row_26	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	2480	0.38332217931747437	0.643895	Yes	
row_27	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	2589	0.37261316180229187	0.6534678	Yes	
row_28	TTC12	tetratricopeptide repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:23700]	2598	0.3716099262237549	0.6702244	Yes	
row_29	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	2700	0.362272709608078	0.679821	Yes	
row_30	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	3121	0.32915788888931274	0.664807	No	
row_31	DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	4510	0.2387772500514984	0.5755841	No	
row_32	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]	4724	0.22641490399837494	0.57074475	No	
row_33	STK36	serine/threonine kinase 36 [Source:HGNC Symbol;Acc:HGNC:17209]	6519	0.13125461339950562	0.4471496	No	
row_34	CCNO	cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]	7767	0.06536178290843964	0.36003235	No	
