NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	78	1.4099814891815186	0.01795295	Yes	
row_1	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	93	1.3337222337722778	0.03928328	Yes	
row_2	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	144	1.137444257736206	0.05470609	Yes	
row_3	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	182	1.0719963312149048	0.069977805	Yes	
row_4	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	187	1.0640774965286255	0.08751719	Yes	
row_5	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	204	1.0469273328781128	0.10389633	Yes	
row_6	CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	213	1.0342520475387573	0.12064497	Yes	
row_7	DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]	216	1.0305911302566528	0.13776872	Yes	
row_8	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	231	1.0017129182815552	0.1535357	Yes	
row_9	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	255	0.979566216468811	0.16827692	Yes	
row_10	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	262	0.9662238359451294	0.18403113	Yes	
row_11	CFAP161	cilia and flagella associated protein 161 [Source:HGNC Symbol;Acc:HGNC:26782]	268	0.9569758176803589	0.1997031	Yes	
row_12	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	327	0.8946900963783264	0.21047628	Yes	
row_13	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	333	0.8902260661125183	0.22502975	Yes	
row_14	CCDC96	coiled-coil domain containing 96 [Source:HGNC Symbol;Acc:HGNC:26900]	338	0.887371838092804	0.23960814	Yes	
row_15	CFAP95	cilia and flagella associated protein 95 [Source:HGNC Symbol;Acc:HGNC:31422]	353	0.8733980059623718	0.253225	Yes	
row_16	DRC3	dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]	359	0.8685731887817383	0.26741564	Yes	
row_17	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	374	0.853378415107727	0.28069705	Yes	
row_18	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	473	0.7930952310562134	0.28685832	Yes	
row_19	WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	490	0.7797423005104065	0.29876035	Yes	
row_20	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	525	0.7610865831375122	0.3090405	Yes	
row_21	PIERCE2	piercer of microtubule wall 2 [Source:HGNC Symbol;Acc:HGNC:44654]	536	0.7543870210647583	0.32095408	Yes	
row_22	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	549	0.7490197420120239	0.33263224	Yes	
row_23	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	554	0.7430490255355835	0.34479228	Yes	
row_24	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	593	0.7287904620170593	0.3542403	Yes	
row_25	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	657	0.7040565609931946	0.3614554	Yes	
