NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	443	0.8115994334220886	-0.014179536	No	
row_1	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	1845	0.4504230320453644	-0.10576707	No	
row_2	ZNF331	zinc finger protein 331 [Source:HGNC Symbol;Acc:HGNC:15489]	2175	0.4125262200832367	-0.120499246	No	
row_3	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	2325	0.39799508452415466	-0.12250702	No	
row_4	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	3004	0.33746933937072754	-0.16419058	No	
row_5	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7490	0.0798996165394783	-0.48747286	No	
row_6	PHACTR1	phosphatase and actin regulator 1 [Source:HGNC Symbol;Acc:HGNC:20990]	7614	0.07279015332460403	-0.4947794	No	
row_7	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	7707	0.06843938678503036	-0.49993536	No	
row_8	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	7773	0.06495548784732819	-0.50321144	No	
row_9	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	8718	0.011913525871932507	-0.57136405	No	
row_10	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	10115	-0.08477094024419785	-0.6706657	No	
row_11	CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	11106	-0.17445020377635956	-0.738562	No	
row_12	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	11163	-0.17989060282707214	-0.7386471	No	
row_13	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	11665	-0.24397434294223785	-0.76956785	Yes	
row_14	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	11738	-0.25318536162376404	-0.76919365	Yes	
row_15	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	11749	-0.2551553547382355	-0.7642825	Yes	
row_16	RAB32	RAB32, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9772]	11770	-0.25841614603996277	-0.76002413	Yes	
row_17	CCL4L2	C-C motif chemokine ligand 4 like 2 [Source:HGNC Symbol;Acc:HGNC:24066]	11777	-0.25919458270072937	-0.75473386	Yes	
row_18	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	11874	-0.2747536301612854	-0.7556227	Yes	
row_19	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	11891	-0.27763065695762634	-0.75065	Yes	
row_20	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	11925	-0.28362372517585754	-0.74677694	Yes	
