NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	78	1.4099814891815186	0.018967086	Yes	
row_1	CFAP65	cilia and flagella associated protein 65 [Source:HGNC Symbol;Acc:HGNC:25325]	145	1.1351765394210815	0.03400463	Yes	
row_2	CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	148	1.1309415102005005	0.053622365	Yes	
row_3	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	180	1.0745688676834106	0.070146054	Yes	
row_4	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	182	1.0719963312149048	0.08880645	Yes	
row_5	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	187	1.0640774965286255	0.1071103	Yes	
row_6	ROPN1L	rhophilin associated tail protein 1 like [Source:HGNC Symbol;Acc:HGNC:24060]	202	1.0491863489151	0.12442671	Yes	
row_7	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	204	1.0469273328781128	0.14264902	Yes	
row_8	CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	213	1.0342520475387573	0.16014078	Yes	
row_9	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	262	0.9662238359451294	0.17353487	Yes	
row_10	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	269	0.9564083218574524	0.18981177	Yes	
row_11	DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	309	0.9150562882423401	0.2029662	Yes	
row_12	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	327	0.8946900963783264	0.21736461	Yes	
row_13	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	333	0.8902260661125183	0.23255768	Yes	
