NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	21	2.6872687339782715	0.1002991	Yes	
row_1	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	27	2.5293705463409424	0.19577137	Yes	
row_2	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	44	2.1766974925994873	0.27708694	Yes	
row_3	CCR10	C-C motif chemokine receptor 10 [Source:HGNC Symbol;Acc:HGNC:4474]	73	1.7694487571716309	0.34210587	Yes	
row_4	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	79	1.7317792177200317	0.4073588	Yes	
row_5	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	212	1.244537353515625	0.44497803	Yes	
row_6	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	225	1.223795771598816	0.49047875	Yes	
row_7	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	372	1.0385148525238037	0.5192809	Yes	
row_8	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	566	0.8863916993141174	0.5389247	Yes	
row_9	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	749	0.7933779954910278	0.5558389	Yes	
row_10	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	936	0.725257933139801	0.56988317	Yes	
row_11	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	1432	0.6021332144737244	0.55694395	No	
row_12	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	2005	0.5206133723258972	0.5353545	No	
row_13	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	2717	0.4369986355304718	0.50055736	No	
row_14	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	3761	0.3431921899318695	0.43822622	No	
row_15	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	4577	0.278730571269989	0.38992083	No	
row_16	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	5193	0.23647411167621613	0.35446006	No	
row_17	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	6344	0.15938067436218262	0.27743623	No	
row_18	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	6420	0.15311697125434875	0.27782044	No	
row_19	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	8676	-0.005480855703353882	0.11515342	No	
row_20	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	10472	-0.1872844249010086	-0.0074004014	No	
row_21	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	11031	-0.2693045139312744	-0.037500285	No	
row_22	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	11294	-0.31441956758499146	-0.04451128	No	
row_23	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	11485	-0.3566906154155731	-0.044720266	No	
row_24	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	11975	-0.4760083854198456	-0.062004752	No	
row_25	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	12472	-0.6308568120002747	-0.0739279	No	
row_26	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	12508	-0.6436680555343628	-0.052068442	No	
row_27	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	12761	-0.7355449199676514	-0.04240145	No	
row_28	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	12921	-0.810592770576477	-0.023173807	No	
row_29	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	13340	-1.0381391048431396	-0.014031947	No	
row_30	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	13690	-1.388339638710022	0.013362148	No	
