NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LBH	LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]	141	1.4177122116088867	0.0035999557	No	
row_1	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	171	1.327850580215454	0.014478665	No	
row_2	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	219	1.2398250102996826	0.023185082	No	
row_3	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	245	1.1923362016677856	0.03302934	No	
row_4	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	269	1.1605786085128784	0.042708572	No	
row_5	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	455	0.9594531059265137	0.038620256	No	
row_6	XK	X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]	609	0.8655796051025391	0.03594436	No	
row_7	LAT	linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874]	698	0.8170795440673828	0.037528466	No	
row_8	ANKRD55	ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]	728	0.8033877611160278	0.043276094	No	
row_9	NELL2	neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]	843	0.7538869976997375	0.042348158	No	
row_10	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	903	0.7331875562667847	0.045223825	No	
row_11	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	1007	0.7038871645927429	0.044607937	No	
row_12	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	1042	0.6947550177574158	0.048928563	No	
row_13	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	1128	0.6733065843582153	0.049324583	No	
row_14	SGSH	N-sulfoglucosamine sulfohydrolase [Source:HGNC Symbol;Acc:HGNC:10818]	1241	0.6465069651603699	0.04749177	No	
row_15	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	1391	0.6097803115844727	0.042604614	No	
