NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRMT9B	tRNA methyltransferase 9B (putative) [Source:HGNC Symbol;Acc:HGNC:26725]	425	0.9859368205070496	-0.0015422129	Yes	
row_1	TRIT1	tRNA isopentenyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:20286]	700	0.8152505159378052	0.0028051934	Yes	
row_2	TRMT6	tRNA methyltransferase 6 non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:20900]	792	0.7744975686073303	0.019230356	Yes	
row_3	GTPBP3	GTP binding protein 3, mitochondrial [Source:HGNC Symbol;Acc:HGNC:14880]	935	0.72539883852005	0.03049161	Yes	
row_4	PUS3	pseudouridine synthase 3 [Source:HGNC Symbol;Acc:HGNC:25461]	1040	0.6952686309814453	0.043616403	Yes	
row_5	RPP40	ribonuclease P/MRP subunit p40 [Source:HGNC Symbol;Acc:HGNC:20992]	1080	0.6860136985778809	0.061186362	Yes	
row_6	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	1082	0.68550044298172	0.08150068	Yes	
row_7	CLP1	cleavage factor polyribonucleotide kinase subunit 1 [Source:HGNC Symbol;Acc:HGNC:16999]	1164	0.6647988557815552	0.0953896	Yes	
row_8	NUP210	nucleoporin 210 [Source:HGNC Symbol;Acc:HGNC:30052]	1190	0.6586003303527832	0.113160975	Yes	
row_9	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	1218	0.6514434814453125	0.13057427	Yes	
row_10	TYW1	tRNA-yW synthesizing protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:25598]	1382	0.6117836236953735	0.13693152	Yes	
row_11	TYW3	tRNA-yW synthesizing protein 3 homolog [Source:HGNC Symbol;Acc:HGNC:24757]	1509	0.5895460844039917	0.14531443	Yes	
row_12	CSTF2	cleavage stimulation factor subunit 2 [Source:HGNC Symbol;Acc:HGNC:2484]	1652	0.5660610795021057	0.15183695	Yes	
